,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
20,0.024693919900394275,0.017949782112471467,0.023656360240713846,0.020543681261672553,0.020128657397800377,0.022411288649097333,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162
21,0.017949782112471467,0.023656360240713846,0.020543681261672553,0.020128657397800377,0.022411288649097333,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095
22,0.023656360240713846,0.020543681261672553,0.020128657397800377,0.022411288649097333,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051
23,0.020543681261672553,0.020128657397800377,0.022411288649097333,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346
24,0.020128657397800377,0.022411288649097333,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588
25,0.022411288649097333,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676
26,0.023345092342809716,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876
27,0.03330566507574186,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769
28,0.03662585598671924,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506
29,0.04233243411496162,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026
30,0.04554886905997095,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048
31,0.04928408383482051,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396
32,0.060904752023241346,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681
33,0.07179912844988588,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677
34,0.06432869890018676,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545
35,0.05467939406515876,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913
36,0.04731272048142769,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266
37,0.05540568582693506,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422
38,0.06308362730857026,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306
39,0.06360240713841048,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111
40,0.06235733554679396,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175
41,0.05001037559659681,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637
42,0.05955592446565677,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899
43,0.06598879435567545,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549
44,0.07480805146295913,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899
45,0.05924465656775266,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913
46,0.04378501763851422,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889
47,0.058414608840008306,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407
48,0.06515874662793111,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719
49,0.07148786055198175,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026
50,0.05374559037144637,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262
51,0.05042539946046899,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108
52,0.05644324548661549,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287
53,0.05042539946046899,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828
54,0.07480805146295913,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349
55,0.08383482050217889,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825
56,0.09151276198381407,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257
57,0.06536625855986719,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878
58,0.06308362730857026,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212
59,0.06879020543681262,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277
60,0.07470429549699108,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625
61,0.06453621083212287,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562
62,0.06796015770906828,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626
63,0.07086532475617349,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804
64,0.07750570657812825,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977
65,0.08310852874040257,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083
66,0.091305250051878,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388
67,0.09161651794978212,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061
68,0.09317285743930277,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692
69,0.09192778584768625,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648
70,0.09037144635816562,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034
71,0.08715501141315626,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853
72,0.07698692674828804,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633
73,0.08113716538700977,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445
74,0.08373106453621083,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164
75,0.09099398215397388,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863
76,0.08798505914090061,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041
77,0.08393857646814692,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042
78,0.08767379124299648,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863
79,0.10655737704918034,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976
80,0.13581655945216853,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037
81,0.14971985889188633,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593
82,0.1742062668603445,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483
83,0.17700767794148164,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744
84,0.17451753475824863,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071
85,0.1636231583316041,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526
86,0.15480390122432042,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798
87,0.16974476032371863,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557
88,0.16279311060385976,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286
89,0.16912222452791037,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299
90,0.19215604897281593,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877
91,0.2121809504046483,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476
92,0.21010583108528744,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358
93,0.19402365636024071,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423
94,0.21446358165594526,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454
95,0.24984436605104798,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956
96,0.2780659887943557,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647
97,0.28086739987549286,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999
98,0.2736044822577299,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263
99,0.27101058310852877,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766
100,0.2875077816974476,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247
101,0.2589748910562358,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574
102,0.26011620668188423,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414
103,0.31365428512139454,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692
104,0.29694957460053956,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218
105,0.3189458393857647,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508
106,0.2688317078231999,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868
107,0.36200456526250263,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334
108,0.35961817804523766,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333
109,0.36148578543266247,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272
110,0.39842290931728574,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213
111,0.3398007885453414,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719
112,0.3971778377256692,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071
113,0.3408383482050218,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126
114,0.4008092965345508,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217
115,0.3432247354222868,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043
116,0.34446980701390334,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641
117,0.3492425814484333,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193
118,0.3538078439510272,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754
119,0.3684374351525213,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393
120,0.3747665490765719,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994
121,0.3824444905582071,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845
122,0.38275575845611126,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391
123,0.3885660925503217,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391
124,0.3947914505084043,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293
125,0.3942726706785641,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227
126,0.39385764681469193,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921
127,0.3926125752230754,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553
128,0.3924050632911393,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183
129,0.39396140278065994,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505
130,0.39510271840630845,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566
131,0.401328076364391,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754
132,0.401328076364391,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976
133,0.40122432039842293,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214
134,0.39966798090890227,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438
135,0.406100850798921,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243
136,0.41699522722556553,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733
137,0.4285121394480183,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414
138,0.43504876530400505,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656
139,0.44137787922805566,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966
140,0.4504046482672754,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742
141,0.46078024486407976,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609
142,0.46648682299232214,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124
143,0.4706370616310438,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159
144,0.4716746212907243,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913
145,0.47416476447395733,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678
146,0.475928615895414,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678,0.5394272670678565
147,0.48215397385349656,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678,0.5394272670678565,0.5448225772981947
148,0.48941689147125966,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678,0.5394272670678565,0.5448225772981947,0.5522930068478938
149,0.4955384934633742,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678,0.5394272670678565,0.5448225772981947,0.5522930068478938,0.5600747042954971
150,0.5020751193193609,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678,0.5394272670678565,0.5448225772981947,0.5522930068478938,0.5600747042954971,0.5681676696410044
151,0.509338036937124,0.5187798298402159,0.5269765511516913,0.533513177007678,0.5394272670678565,0.5448225772981947,0.5522930068478938,0.5600747042954971,0.5681676696410044,0.576571902884416
