,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
18,0.0012399256044637323,0.001162430254184749,0.0017048977061376318,0.00379727216367018,0.007439553626782394,0.008446993180409177,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306
19,0.001162430254184749,0.0017048977061376318,0.00379727216367018,0.007439553626782394,0.008446993180409177,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706
20,0.0017048977061376318,0.00379727216367018,0.007439553626782394,0.008446993180409177,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107
21,0.00379727216367018,0.007439553626782394,0.008446993180409177,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669
22,0.007439553626782394,0.008446993180409177,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367
23,0.008446993180409177,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259
24,0.012244265344079356,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497
25,0.011081835089894607,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254
26,0.011081835089894607,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203
27,0.012476751394916306,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468
28,0.015266584004959706,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367
29,0.01821140731556107,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103
30,0.015421574705517669,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835
31,0.016816491010539367,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785
32,0.01580905145691259,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987
33,0.01867637941723497,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287
34,0.017358958462492254,0.017591444513329203,0.016351518908865468,0.016816491010539367,0.018056416615003103,0.019296342219466835,0.01921884686918785,0.0199163050216987,0.017203967761934287,0.015964042157470555
