,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
41,0.008630823485739032,0.002227309286642331,0.006063230835859678,0.010177566045907317,0.011105611582008288,0.008599888634535667,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877
42,0.002227309286642331,0.006063230835859678,0.010177566045907317,0.011105611582008288,0.008599888634535667,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021
43,0.006063230835859678,0.010177566045907317,0.011105611582008288,0.008599888634535667,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133
44,0.010177566045907317,0.011105611582008288,0.008599888634535667,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173
45,0.011105611582008288,0.008599888634535667,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561
46,0.008599888634535667,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593
47,0.008043061312875084,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144
48,0.010270370599517414,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085
49,0.011476829796448677,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298
50,0.010394110004330877,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196
51,0.011167481284415021,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556
52,0.012868898100600133,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127
53,0.014817793726412173,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383
54,0.015189011940852561,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215
55,0.01521994679205593,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736
56,0.015745839262513144,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581
57,0.01673575450102085,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238
58,0.019396151704510298,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678
59,0.020571676050238196,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461
60,0.021870939800779556,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089
61,0.024964424921116127,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716
62,0.02595434015962383,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258
63,0.03071830724494215,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365
64,0.03251252861473736,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074
65,0.04058652477881581,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522
66,0.04368000989915238,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255
67,0.04151457031491678,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621
68,0.04581451463218461,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253
69,0.03907071706985089,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015
70,0.044638990286456716,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365
71,0.04386561900637258,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861
72,0.058312194518344365,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097
73,0.07077893955330074,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102
74,0.0721710078574522,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642
75,0.06932500154674255,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063
76,0.06007548103693621,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787
77,0.06610777702159253,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554
78,0.07022211223164015,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777
79,0.07356307616160365,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837
80,0.07829610839571861,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502
81,0.09329951122935097,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453
82,0.10607560477634102,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914
83,0.10805543525335642,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803
84,0.11526325558374063,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093
85,0.12856524160118787,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015
86,0.15179731485491554,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445
87,0.16349068860978777,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862
88,0.17360638495328837,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544
89,0.17679267462723502,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724
90,0.19222916537771453,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528
91,0.21258429746952914,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034
92,0.23380560539503803,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547
93,0.28116686258739093,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002
94,0.35689537833323015,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546
95,0.40243147930458445,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544
96,0.4327785683350862,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077
97,0.46383715894326544,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796
98,0.5852255150652724,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297
99,0.6843098434696528,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043
100,0.7390026603972034,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083
101,0.7275258306007547,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936
102,0.6626863824785002,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879
103,0.6668625873909546,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222
104,0.7431479304584544,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493
105,0.8704757780115077,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878
106,0.9455855967332796,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437
107,0.9203118233001297,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092
108,0.8704448431603043,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355
109,0.7914372331869083,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387
110,0.8060075481036936,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842
111,0.8546680690465879,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116
112,0.9321908061622222,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002
113,0.9453071830724493,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228
114,0.9438223102146878,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427
115,0.9590422570067437,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392
116,0.8815195198911092,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618
117,0.848852317020355,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564
118,0.8110189939986387,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928
119,0.8831281321536842,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901
120,0.8806224092062116,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484
121,0.8538637629153002,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745
122,0.7924890181278228,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998
123,0.7255769349749427,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782
124,0.7540369980820392,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177
125,0.8075542906638618,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993
126,0.8883870568582564,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439
127,0.8850460929282928,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833
128,0.9015653034708901,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264
129,0.8552248963682484,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206
130,0.8260533316834745,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104
131,0.8152570686134998,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666
132,0.9060508568953782,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399
133,0.968539256326177,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973
134,0.987069232196993,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999
135,0.9783456041576439,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952
136,0.9777887768359833,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413
137,0.9616407845078264,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757
138,0.9560725112912206,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577
139,0.9495452576873104,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316
140,0.9555775536719666,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914
141,0.9681989729629399,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407
142,0.9815937635339973,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647
143,0.9999999999999999,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139
144,0.9255088783022952,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139,0.7909422755676544
145,0.9185794716327413,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139,0.7909422755676544,0.8140196745653653
146,0.9069479675802757,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139,0.7909422755676544,0.8140196745653653,0.790818536162841
147,0.9628472437047577,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139,0.7909422755676544,0.8140196745653653,0.790818536162841,0.7717317329703642
148,0.9442244632803316,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139,0.7909422755676544,0.8140196745653653,0.790818536162841,0.7717317329703642,0.7419105364103198
149,0.9282311452081914,0.9084637752892407,0.8452638742807647,0.8126276062612139,0.7909422755676544,0.8140196745653653,0.790818536162841,0.7717317329703642,0.7419105364103198,0.6843407783208562
