,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
55,0.23046875,0.234375,0.0625,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625
56,0.234375,0.0625,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875
57,0.0625,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875
58,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875
59,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875,0.0078125
60,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625
61,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625,0.015625
62,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625,0.015625,0.01171875
63,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375
64,0.03515625,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875
65,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875
66,0.04296875,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875
67,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875
68,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875
69,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125
70,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625
71,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625,0.09375
72,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625,0.09375,0.13671875
73,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625,0.09375,0.13671875,0.12890625
74,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875
75,0.046875,0.046875,0.0546875,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0
76,0.046875,0.0546875,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125
77,0.0546875,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875
78,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125
79,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375
80,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875
81,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375
82,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375
83,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875
84,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875
85,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875
86,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375
87,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625
88,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625
89,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875
90,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875
91,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875
92,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125
93,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375
94,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375
95,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125
96,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375
97,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375
98,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375
99,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625
100,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625
101,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625
102,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375
103,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375
104,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375,0.2421875
105,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375,0.2421875,0.21875
106,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375,0.2421875,0.21875,0.31640625
107,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375,0.2421875,0.21875,0.31640625,0.22265625
108,0.2890625,0.34765625,0.140625,0.21484375,0.1484375,0.2421875,0.21875,0.31640625,0.22265625,0.21484375
109,0.34765625,0.140625,0.21484375,0.1484375,0.2421875,0.21875,0.31640625,0.22265625,0.21484375,0.11328125
110,0.140625,0.21484375,0.1484375,0.2421875,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625
111,0.21484375,0.1484375,0.2421875,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625
112,0.1484375,0.2421875,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5
113,0.2421875,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875
114,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625
115,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875
116,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125
117,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625
118,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875
119,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875
120,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375
121,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375,0.1953125
122,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375,0.1953125,0.1953125
123,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375,0.1953125,0.1953125,0.19140625
124,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125
125,0.328125,0.4140625,0.16796875,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625
126,0.4140625,0.16796875,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625
127,0.16796875,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125
128,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125
129,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875
130,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625
131,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125
132,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625
133,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625
134,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625
135,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625,0.265625
136,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125
137,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875
138,0.046875,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875
139,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0
140,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875
141,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875,0.37109375
142,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875,0.37109375,0.34765625
143,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875,0.37109375,0.34765625,0.2578125
144,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875
145,0.23828125,0.3046875,0.85546875,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125
146,0.3046875,0.85546875,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625
147,0.85546875,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125
148,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875
149,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875,0.5625
150,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875,0.5625,0.52734375
151,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875,0.5625,0.52734375,0.5
152,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875,0.5625,0.52734375,0.5,0.3671875
153,0.3046875,0.2578125,0.265625,0.28125,0.19921875,0.5625,0.52734375,0.5,0.3671875,0.4765625
154,0.2578125,0.265625,0.28125,0.19921875,0.5625,0.52734375,0.5,0.3671875,0.4765625,0.59375
155,0.265625,0.28125,0.19921875,0.5625,0.52734375,0.5,0.3671875,0.4765625,0.59375,0.4765625
156,0.28125,0.19921875,0.5625,0.52734375,0.5,0.3671875,0.4765625,0.59375,0.4765625,0.48046875
157,0.19921875,0.5625,0.52734375,0.5,0.3671875,0.4765625,0.59375,0.4765625,0.48046875,0.47265625
