,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
25,0.0009668842156151802,0.00024172105390379503,0.0007251631617113851,0.0021754894851341556,0.0029006526468455403,0.0036258158085569255,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056
26,0.00024172105390379503,0.0007251631617113851,0.0021754894851341556,0.0029006526468455403,0.0036258158085569255,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343
27,0.0007251631617113851,0.0021754894851341556,0.0029006526468455403,0.0036258158085569255,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597
28,0.0021754894851341556,0.0029006526468455403,0.0036258158085569255,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196
29,0.0029006526468455403,0.0036258158085569255,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515
30,0.0036258158085569255,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003
31,0.0031423737007493357,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202
32,0.0024172105390379505,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304
33,0.005317863185883491,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925
34,0.007009910563210056,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164
35,0.012569494802997343,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588
36,0.009910563210055597,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077
37,0.029248247522359196,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146
38,0.04109257916364515,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194
39,0.04713560551124003,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172
40,0.03770848440899202,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235
41,0.03649987913947304,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895
42,0.03625815808556925,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352
43,0.07590041092579164,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796
44,0.0674401740391588,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003
45,0.09813874788494077,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424
46,0.0582547739908146,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774
47,0.07082426879381194,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644
48,0.04278462654097172,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876
49,0.046893884457336235,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486
50,0.04133430021754895,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413
51,0.05245346869712352,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404
52,0.048585931834662796,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202
53,0.04713560551124003,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386
54,0.05632100555958424,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153
55,0.049794537104181774,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803
56,0.055837563451776644,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122
57,0.044960116026105876,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146
58,0.053662073966642486,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008
59,0.04230118443316413,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424
60,0.029006526468455404,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501
61,0.03770848440899202,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296
62,0.049069373942470386,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726
63,0.06188058979937153,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377
64,0.05656272661348803,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145
65,0.06695673193135122,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848
66,0.0582547739908146,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758
67,0.05414551607445008,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679
68,0.05632100555958424,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684
69,0.06719845298525501,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997
70,0.06961566352429296,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274
71,0.04568527918781726,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504
72,0.04036741600193377,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504
73,0.031665458061397145,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116
74,0.02538071065989848,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735
75,0.021513173797437758,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684
76,0.02973168963016679,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885
77,0.03674160019337684,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961
78,0.04012569494802997,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644
79,0.035049552816050274,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803
80,0.033599226492627504,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707
81,0.02707275803722504,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737
82,0.032874063330916116,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555
83,0.032148900169204735,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493
84,0.034566110708242684,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956
85,0.034324389654338885,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894
86,0.03819192651679961,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553
87,0.055837563451776644,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076
88,0.05656272661348803,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753
89,0.06478124244621707,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362
90,0.05970510031423737,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804
91,0.09016195310611555,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472
92,0.10031423737007493,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712
93,0.11844331641285956,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472
94,0.12859560067681894,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188
95,0.13028764805414553,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802
96,0.13826444283297076,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314
97,0.1895093062605753,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804
98,0.19386028523084362,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011
99,0.14382402707275804,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997
100,0.15953589557650472,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773
101,0.15905245346869712,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252
102,0.2131979695431472,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472
103,0.15107565868987188,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006
104,0.18394972202078802,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516
105,0.17790669567319314,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529
106,0.14382402707275804,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485
107,0.1401982112642011,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466
108,0.12738699540729997,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507
109,0.14890016920473773,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516
110,0.1353637901861252,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576
111,0.15953589557650472,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857
112,0.18153251148175006,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615
113,0.21561518008218516,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925
114,0.2772540488276529,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824
115,0.26081701716219485,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091
116,0.2704858593183466,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096
117,0.24873096446700507,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393
118,0.30287648054145516,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542
119,0.3094029489968576,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534
120,0.2857142857142857,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432
121,0.25453226976069615,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838
122,0.21078075900410925,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144
123,0.21198936427362824,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413
124,0.24655547498187091,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299
125,0.25356538554508096,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208
126,0.27604544355813393,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977
127,0.2709693014261542,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684
128,0.32390621223108534,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203
129,0.3594392071549432,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297
130,0.3492869228909838,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246
131,0.34977036499879144,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726
132,0.34421078075900413,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126
133,0.4222866811699299,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453
134,0.4471839497220208,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904
135,0.48851824993956977,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992
136,0.47304810248972684,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911
137,0.47401498670534203,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695
138,0.4413826444283297,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363
139,0.48295866569978246,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632
140,0.568527918781726,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557
141,0.6313753927967126,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645
142,0.6589315929417453,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984
143,0.5917331399564904,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458
144,0.5859318346627992,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458,0.9603577471597777
145,0.5153492869228911,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458,0.9603577471597777,0.9963741841914431
146,0.623882040125695,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458,0.9603577471597777,0.9963741841914431,0.8699540729997584
147,0.6838288614938363,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458,0.9603577471597777,0.9963741841914431,0.8699540729997584,1.0
148,0.7556200145032632,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458,0.9603577471597777,0.9963741841914431,0.8699540729997584,1.0,0.9240995890742085
149,0.7551365723954557,0.8958182257674645,0.9170896785109984,0.9838046893884458,0.9603577471597777,0.9963741841914431,0.8699540729997584,1.0,0.9240995890742085,0.9110466521634035
