,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
45,0.0012091898428053202,0.022974607013301084,0.021765417170495766,0.041112454655380895,0.02418379685610641,0.02781136638452237,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204
46,0.022974607013301084,0.021765417170495766,0.041112454655380895,0.02418379685610641,0.02781136638452237,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922
47,0.021765417170495766,0.041112454655380895,0.02418379685610641,0.02781136638452237,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204
48,0.041112454655380895,0.02418379685610641,0.02781136638452237,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204
49,0.02418379685610641,0.02781136638452237,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961
50,0.02781136638452237,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961
51,0.010882708585247883,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687
52,0.010882708585247883,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561
53,0.007255139056831922,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561
54,0.012091898428053204,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844
55,0.007255139056831922,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561
56,0.012091898428053204,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153
57,0.012091898428053204,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245
58,0.03627569528415961,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153
59,0.03627569528415961,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916
60,0.029020556227327687,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237
61,0.009673518742442561,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726
62,0.009673518742442561,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687
63,0.014510278113663844,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084
64,0.009673518742442561,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044
65,0.04353083434099153,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805
66,0.038694074969770245,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487
67,0.04353083434099153,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916
68,0.01571946795646916,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561
69,0.02781136638452237,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453
70,0.025392986698911726,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049
71,0.029020556227327687,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371
72,0.022974607013301084,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766
73,0.026602176541717044,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448
74,0.018137847642079805,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766
75,0.016928657799274487,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245
76,0.01571946795646916,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391
77,0.009673518742442561,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873
78,0.07376058041112453,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326
79,0.07738814993954049,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665
80,0.08948004836759371,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376
81,0.021765417170495766,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948
82,0.020556227327690448,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997
83,0.021765417170495766,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821
84,0.038694074969770245,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002
85,0.07134220072551391,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812
86,0.0652962515114873,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298
87,0.06892382103990326,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066
88,0.06287787182587665,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197
89,0.14631197097944376,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937
90,0.124546553808948,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342
91,0.18863361547762997,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168
92,0.1777509068923821,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885
93,0.2273276904474002,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363
94,0.23821039903264812,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534
95,0.21886336154776298,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407
96,0.2515114873035066,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035
97,0.25272067714631197,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886
98,0.24304715840386937,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924
99,0.23941958887545342,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854
100,0.21402660217654168,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885
101,0.2019347037484885,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246
102,0.22128174123337363,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353
103,0.24667472793228534,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088
104,0.3047158403869407,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794
105,0.2962515114873035,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939
106,0.3155985489721886,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013
107,0.31801692865779924,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828
108,0.25876662636033854,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724
109,0.2019347037484885,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631
110,0.14147521160822246,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503
111,0.1898428053204353,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965
112,0.22974607013301088,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303
113,0.31318016928657794,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552
114,0.3168077388149939,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129
115,0.2503022974607013,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545
116,0.22007255139056828,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474
117,0.25392986698911724,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291
118,0.3325272067714631,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354
119,0.33978234582829503,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243
120,0.33857315598548965,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812
121,0.27569528415961303,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958
122,0.22853688029020552,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552
123,0.1620314389359129,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535
124,0.2623941958887545,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078
125,0.30108827085852474,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165
126,0.3929866989117291,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313
127,0.3035066505441354,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334
128,0.33010882708585243,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253
129,0.23821039903264812,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823
130,0.22490931076178958,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443
131,0.22853688029020552,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058
132,0.3530834340991535,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953
133,0.3881499395405078,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475
134,0.40266021765417165,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664
135,0.38935912938331313,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547
136,0.4848851269649334,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962
137,0.44377267230955253,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995
138,0.4050785973397823,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176
139,0.39419588875453443,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505
140,0.558645707376058,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877
141,0.6807738814993953,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887
142,0.6698911729141475,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164
143,0.5151148730350664,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123
144,0.4897218863361547,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379
145,0.5900846432889962,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422
146,0.6590084643288995,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676
147,0.5949214026602176,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688
148,0.5114873035066505,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411
149,0.5199516324062877,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389
150,0.5429262394195887,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602
151,0.5719467956469164,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796
152,0.5937122128174123,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796,0.992744860943168
153,0.6904474002418379,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796,0.992744860943168,1.0
154,0.6686819830713422,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796,0.992744860943168,1.0,0.8899637243047158
155,0.6517533252720676,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796,0.992744860943168,1.0,0.8899637243047158,0.7110036275695284
156,0.6747279322853688,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796,0.992744860943168,1.0,0.8899637243047158,0.7110036275695284,0.7992744860943167
157,0.6457073760580411,0.7134220072551389,0.7182587666263602,0.9044740024183796,0.992744860943168,1.0,0.8899637243047158,0.7110036275695284,0.7992744860943167,0.8270858524788391
