,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298
32,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779
33,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409
34,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558
35,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409
36,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779
37,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0
38,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0
39,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779
40,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779
