,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
40,0.009216589861751152,0.011059907834101382,0.014746543778801843,0.018433179723502304,0.016589861751152075,0.014746543778801843,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972
41,0.011059907834101382,0.014746543778801843,0.018433179723502304,0.016589861751152075,0.014746543778801843,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995
42,0.014746543778801843,0.018433179723502304,0.016589861751152075,0.014746543778801843,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496
43,0.018433179723502304,0.016589861751152075,0.014746543778801843,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553
44,0.016589861751152075,0.014746543778801843,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613
45,0.014746543778801843,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195
46,0.022119815668202765,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102
47,0.02488479262672811,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082
48,0.04331797235023041,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434
49,0.03778801843317972,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659
50,0.03963133640552995,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106
51,0.035944700460829496,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871
52,0.04423963133640553,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875
53,0.12903225806451613,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082
54,0.13548387096774195,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335
55,0.12811059907834102,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585
56,0.08663594470046082,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009
57,0.07465437788018434,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205
58,0.1271889400921659,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998
59,0.0847926267281106,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166
60,0.0967741935483871,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987
61,0.047004608294930875,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682
62,0.08663594470046082,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774
63,0.10691244239631335,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404
64,0.16682027649769585,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987
65,0.2073732718894009,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175
66,0.21658986175115205,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636
67,0.19999999999999998,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365
68,0.1327188940092166,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599
69,0.11889400921658987,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944
70,0.1456221198156682,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249
71,0.14193548387096774,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503
72,0.11244239631336404,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853
73,0.11889400921658987,0.1400921658986175,0.13087557603686636,0.06912442396313365,0.04792626728110599,0.07557603686635944,0.05990783410138249,0.08018433179723503,0.06820276497695853,0.0967741935483871
