,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
70,0.08627689809175801,0.09947218838814453,0.10312626877791312,0.10312626877791312,0.08911896061713358,0.1004872107186358,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088
71,0.09947218838814453,0.10312626877791312,0.10312626877791312,0.08911896061713358,0.1004872107186358,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027
72,0.10312626877791312,0.10312626877791312,0.08911896061713358,0.1004872107186358,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758
73,0.10312626877791312,0.08911896061713358,0.1004872107186358,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697
74,0.08911896061713358,0.1004872107186358,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103
75,0.1004872107186358,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077
76,0.11490052781161184,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921
77,0.11693057247259439,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032
78,0.09866017052375152,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604
79,0.10454730004060088,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351
80,0.11043442955745027,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734
81,0.12586276898091758,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499
82,0.13174989849776697,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426
83,0.1615915550142103,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743
84,0.16037352821762077,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882
85,0.1869671132764921,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198
86,0.17438083637840032,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579
87,0.19813235891189604,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635
88,0.18331303288672351,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936
89,0.19914738124238734,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257
90,0.2267559886317499,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216
91,0.2624847746650426,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108
92,0.31425091352009743,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977
93,0.3036946812829882,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555
94,0.3465286236297198,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148
95,0.3769792935444579,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458
96,0.41088103938286635,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807
97,0.36053593179049936,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879
98,0.353836784409257,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515
99,0.30207064555420216,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462
100,0.31628095818108,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874
101,0.29537149817295977,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677
102,0.3191230207064555,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676
103,0.3122208688591148,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349
104,0.2969955339017458,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993
105,0.2929354445797807,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755
106,0.293138449045879,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355
107,0.3079577750710515,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488
108,0.306739748274462,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243
109,0.3270401948842874,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161
110,0.28177019894437677,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093
111,0.305115712545676,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428
112,0.2866423061307349,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555
113,0.30349167681688993,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074
114,0.28400324807145755,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344
115,0.28562728380024355,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845
116,0.2850182704019488,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324
117,0.30552172147787243,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767
118,0.3004466098254161,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926
119,0.31384490458790093,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637
120,0.3089727974015428,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336
121,0.3191230207064555,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879
122,0.3014616321559074,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903
123,0.27750710515631344,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627
124,0.2576126674786845,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635
125,0.3101908241981324,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513
126,0.3631749898497767,0.4078359723913926,0.3879415347137637,0.38449045879009336,0.3386114494518879,0.35708485586682903,0.3647990255785627,0.41088103938286635,0.40986601705237513,0.37779131140885097
