,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
70,0.08164652201349448,0.09033542061064997,0.08752002329983981,0.08567545264792971,0.08232610067472453,0.08514149798553468,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116
71,0.09033542061064997,0.08752002329983981,0.08567545264792971,0.08232610067472453,0.08514149798553468,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217
72,0.08752002329983981,0.08567545264792971,0.08232610067472453,0.08514149798553468,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706
73,0.08567545264792971,0.08232610067472453,0.08514149798553468,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336
74,0.08232610067472453,0.08514149798553468,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087
75,0.08514149798553468,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443
76,0.0834910926654046,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446
77,0.08776272996456481,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498
78,0.10271346051162565,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546
79,0.11208193777001116,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632
80,0.13072180962089217,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684
81,0.12863453230425706,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259
82,0.1565457987476336,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365
83,0.1582447454007087,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264
84,0.17169069462647443,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456
85,0.17198194262414446,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208
86,0.18188437454492498,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546
87,0.19052473180913546,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115
88,0.20586379301975632,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636
89,0.21566914227464684,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297
90,0.22901800883452259,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495
91,0.24862870734430365,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625
92,0.254841997961264,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982
93,0.26522984321149456,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104
94,0.27265666715208,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267
95,0.28192806174457546,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206
96,0.29430610164555115,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927
97,0.29862628027765636,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752
98,0.32789670404349297,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558
99,0.3540604825008495,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163
100,0.38663171690694625,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713
101,0.4220668899567982,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146
102,0.4627445269647104,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402
103,0.4863841561089267,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655
104,0.49303431872239206,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894
105,0.5027425853113927,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681
106,0.5495364302703752,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059
107,0.5594388621911558,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102
108,0.5675938061259163,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562
109,0.5685160914518713,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359
110,0.5374981797000146,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517
111,0.5474491529537402,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106
112,0.5544876462307655,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665
113,0.6251638269986894,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659
114,0.653414882772681,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341
115,0.6526867627785059,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125
116,0.6385612348915102,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694
117,0.6570554827435562,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422
118,0.6523955147808359,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159
119,0.672977039949517,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694
120,0.6472986748216106,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508
121,0.6618125333721665,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957
122,0.6530750934420659,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094
123,0.6184165817193341,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502
124,0.5914276006019125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024
125,0.6263288189893694,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585
126,0.6761322265909422,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433
127,0.709480122324159,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255
128,0.7161788262705694,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888
129,0.7406436580748508,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379
130,0.72588709285957,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517
131,0.7157904956070094,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654
132,0.7309353914858502,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451
133,0.7692830445124024,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134
134,0.7886510363574585,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357
135,0.7883112470268433,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644
136,0.8263676520557255,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045
137,0.7961264016309888,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546
138,0.7820494150769379,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583
139,0.7581185379350517,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894
140,0.800834910926654,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0
141,0.836318625309451,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629
142,0.8803941556235134,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929
143,0.9219455366244357,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681
144,0.8973836221542644,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482
145,0.8989369448085045,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005
146,0.9013640114557546,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005,0.9010727634580846
147,0.9702927042376583,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005,0.9010727634580846,0.8768020969855832
148,0.9894179894179894,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005,0.9010727634580846,0.8768020969855832,0.8636473957574875
149,1.0,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005,0.9010727634580846,0.8768020969855832,0.8636473957574875,0.7725838551526625
150,0.9619921363040629,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005,0.9010727634580846,0.8768020969855832,0.8636473957574875,0.7725838551526625,0.7687490898500073
151,0.8718508810251929,0.8745206543371681,0.8756856463278482,0.9179166059900005,0.9010727634580846,0.8768020969855832,0.8636473957574875,0.7725838551526625,0.7687490898500073,0.7388961700888307
