,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
52,0.0,0.0,0.0,0.002369668246445498,0.011848341232227489,0.011848341232227489,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987
53,0.0,0.0,0.002369668246445498,0.011848341232227489,0.011848341232227489,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987
54,0.0,0.002369668246445498,0.011848341232227489,0.011848341232227489,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493
55,0.002369668246445498,0.011848341232227489,0.011848341232227489,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498
56,0.011848341232227489,0.011848341232227489,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493
57,0.011848341232227489,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991
58,0.009478672985781991,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493
59,0.0,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493
60,0.007109004739336493,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982
61,0.014218009478672987,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476
62,0.014218009478672987,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095
63,0.007109004739336493,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965
64,0.002369668246445498,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466
65,0.007109004739336493,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896
66,0.009478672985781991,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745
67,0.007109004739336493,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195
68,0.007109004739336493,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455
69,0.018957345971563982,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455
70,0.026066350710900476,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455
71,0.05213270142180095,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965
72,0.037914691943127965,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745
73,0.040284360189573466,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394
74,0.04265402843601896,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195
75,0.05924170616113745,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978
76,0.05687203791469195,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948
77,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697
78,0.045023696682464455,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974
79,0.045023696682464455,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978
80,0.037914691943127965,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493
81,0.05924170616113745,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468
82,0.06635071090047394,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697
83,0.05687203791469195,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394
84,0.023696682464454978,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095
85,0.02132701421800948,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645
86,0.03317535545023697,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468
87,0.028436018957345974,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697
88,0.023696682464454978,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896
89,0.007109004739336493,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142
90,0.030805687203791468,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839
91,0.03317535545023697,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936
92,0.06635071090047394,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218
93,0.05213270142180095,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433
94,0.05450236966824645,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134
95,0.030805687203791468,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174
96,0.03317535545023697,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512
97,0.04265402843601896,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171
98,0.07819905213270142,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635
99,0.11137440758293839,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659
100,0.16350710900473936,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303
101,0.1990521327014218,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853
102,0.18720379146919433,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309
103,0.17298578199052134,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309
104,0.24644549763033174,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764
105,0.3151658767772512,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413
106,0.4383886255924171,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977
107,0.4928909952606635,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357
108,0.6232227488151659,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906
109,0.6682464454976303,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541
110,0.6919431279620853,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451
111,0.6943127962085309,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0
112,0.6943127962085309,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722
113,0.6966824644549764,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702
114,0.7677725118483413,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384
115,0.8696682464454977,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459
116,0.9549763033175357,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703
117,0.9786729857819906,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692
118,0.9715639810426541,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186
119,0.9763033175355451,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157
120,1.0,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896
121,0.9620853080568722,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432
122,0.8578199052132702,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332
123,0.613744075829384,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872
124,0.5284360189573459,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674
125,0.48578199052132703,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727
126,0.556872037914692,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678
127,0.5165876777251186,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282
128,0.48341232227488157,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308
129,0.4265402843601896,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433
130,0.3720379146919432,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308
131,0.3246445497630332,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403
132,0.2962085308056872,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133
133,0.27014218009478674,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228
134,0.24881516587677727,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593
135,0.2274881516587678,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078
136,0.20379146919431282,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498
137,0.1943127962085308,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677
138,0.18720379146919433,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228
139,0.1943127962085308,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078
140,0.2156398104265403,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223
141,0.2298578199052133,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532
142,0.2511848341232228,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637
143,0.2582938388625593,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114
144,0.24170616113744078,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839
145,0.2369668246445498,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839
146,0.22274881516587677,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337
147,0.2511848341232228,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039
148,0.24170616113744078,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839
149,0.2251184834123223,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109
150,0.19194312796208532,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839
151,0.14928909952606637,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535
152,0.1255924170616114,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535,0.16824644549763035
153,0.11137440758293839,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535,0.16824644549763035,0.16113744075829387
154,0.11137440758293839,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535,0.16824644549763035,0.16113744075829387,0.14691943127962087
155,0.13507109004739337,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535,0.16824644549763035,0.16113744075829387,0.14691943127962087,0.1184834123222749
156,0.12085308056872039,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535,0.16824644549763035,0.16113744075829387,0.14691943127962087,0.1184834123222749,0.1042654028436019
157,0.11137440758293839,0.0995260663507109,0.11137440758293839,0.14454976303317535,0.16824644549763035,0.16113744075829387,0.14691943127962087,0.1184834123222749,0.1042654028436019,0.11137440758293839
