,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
17,0.03045685279187817,0.050761421319796954,0.10659898477157359,0.11167512690355329,0.08629441624365482,0.055837563451776644,0.15228426395939085,0.14720812182741114,0.2639593908629441,0.16243654822335024
18,0.04060913705583756,0.04060913705583756,0.03553299492385787,0.03045685279187817,0.03045685279187817,0.050761421319796954,0.10659898477157359,0.11167512690355329,0.08629441624365482,0.055837563451776644
19,0.8934010152284263,1.0,0.6700507614213197,0.7055837563451777,0.7309644670050761,0.7461928934010151,0.6395939086294415,0.5634517766497461,0.5482233502538071,0.5939086294416244
20,0.649746192893401,0.4365482233502538,0.5583756345177664,0.6446700507614213,0.7309644670050761,0.66497461928934,0.6192893401015228,0.5685279187817259,0.5989847715736041,0.5989847715736041
21,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.08629441624365482,0.07106598984771574,0.06091370558375634,0.04568527918781726,0.03045685279187817,0.03553299492385787,0.055837563451776644,0.07614213197969542,0.055837563451776644,0.03045685279187817
23,0.9137055837563451,0.9238578680203045,0.5939086294416244,0.5685279187817259,0.45685279187817257,0.8781725888324872,0.8934010152284263,1.0,0.6700507614213197,0.7055837563451777
24,0.015228426395939085,0.04060913705583756,0.04060913705583756,0.04060913705583756,0.03553299492385787,0.03045685279187817,0.03045685279187817,0.050761421319796954,0.10659898477157359,0.11167512690355329
25,0.04060913705583756,0.07106598984771574,0.12182741116751268,0.14213197969543148,0.13197969543147206,0.09137055837563451,0.07614213197969542,0.04060913705583756,0.03045685279187817,0.04568527918781726
26,0.2081218274111675,0.20304568527918782,0.6802030456852791,0.6954314720812181,0.5786802030456852,0.27411167512690354,0.31979695431472077,0.34517766497461927,0.18274111675126903,0.24873096446700504
27,0.055837563451776644,0.04060913705583756,0.04060913705583756,0.015228426395939085,0.04060913705583756,0.04060913705583756,0.04060913705583756,0.03553299492385787,0.03045685279187817,0.03045685279187817
28,0.5685279187817259,0.5989847715736041,0.5989847715736041,0.6040609137055837,0.6091370558375634,0.883248730964467,0.9137055837563451,0.9238578680203045,0.5939086294416244,0.5685279187817259
29,0.14213197969543148,0.13197969543147206,0.09137055837563451,0.07614213197969542,0.04060913705583756,0.03045685279187817,0.04568527918781726,0.07614213197969542,0.08629441624365482,0.07106598984771574
30,0.6091370558375634,0.883248730964467,0.9137055837563451,0.9238578680203045,0.5939086294416244,0.5685279187817259,0.45685279187817257,0.8781725888324872,0.8934010152284263,1.0
31,0.31979695431472077,0.34517766497461927,0.18274111675126903,0.24873096446700504,0.3045685279187817,0.2893401015228426,0.3299492385786802,0.31979695431472077,0.26903553299492383,0.5025380710659898
32,0.883248730964467,0.9137055837563451,0.9238578680203045,0.5939086294416244,0.5685279187817259,0.45685279187817257,0.8781725888324872,0.8934010152284263,1.0,0.6700507614213197
33,0.6395939086294415,0.5634517766497461,0.5482233502538071,0.5939086294416244,0.6192893401015228,0.66497461928934,0.6345177664974618,0.66497461928934,0.5025380710659898,0.4213197969543147
34,0.39086294416243655,0.47208121827411165,0.3756345177664975,0.2893401015228426,0.1928934010152284,0.22335025380710657,0.22842639593908629,0.17258883248730963,0.12690355329949238,0.11675126903553298
