,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
0,0.3761996161228407,0.3685220729366603,0.3934740882917466,0.3877159309021113,0.4165067178502879,0.4165067178502879,0.39539347408829173,0.41458733205374276,0.5009596928982726,0.5335892514395393
1,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604
2,0.44337811900191937,0.46065259117082535,0.45297504798464494,0.510556621880998,0.508637236084453,0.491362763915547,0.0,0.47792706333973134,0.5508637236084453,1.0
3,0.4011516314779271,0.39731285988483683,0.3685220729366603,0.3666026871401151,0.39731285988483683,0.5892514395393473,0.5892514395393473,0.5738963531669865,0.4088291746641075,0.45489443378119
4,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29366602687140114,0.29366602687140114,0.29558541266794625,0.30134357005758156,0.30134357005758156,0.29942418426103645
5,0.6238003838771593,0.6698656429942419,0.6218809980806141,0.4760076775431862,0.4011516314779271,0.44337811900191937,0.42610364683301344,0.42226487523992323,0.418426103646833,0.43953934740882916
6,0.30134357005758156,0.29942418426103645,0.30326295585412666,0.30326295585412666,0.30518234165067176,0.3877159309021113,0.3877159309021113,0.39539347408829173,0.30134357005758156,0.30518234165067176
7,0.564299424184261,0.562380038387716,0.42802303262955854,0.40690978886756235,0.3627639155470249,0.39923224568138194,0.3934740882917466,0.41458733205374276,0.33205374280230326,0.6122840690978887
8,0.42226487523992323,0.43953934740882916,0.45681381957773515,0.6238003838771593,0.6698656429942419,0.6218809980806141,0.4760076775431862,0.4011516314779271,0.44337811900191937,0.42610364683301344
9,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604
10,0.31669865642994244,0.31861804222648754,0.31669865642994244,0.29558541266794625,0.33205374280230326,0.33589251439539347,0.33397312859884837,0.3109404990403071,0.30902111324376197,0.30902111324376197
11,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29366602687140114,0.29366602687140114
12,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604,0.29174664107485604
