,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
40,0.232586165341046,0.2319836105085563,0.22523499638467098,0.2249939744516751,0.22306579898770787,0.23499638467100506,0.24837310195227766,0.26741383465895396,0.28633405639913234,0.2900698963605688
41,0.00457941672692215,0.005422993492407813,0.016148469510725474,0.038322487346348515,0.02458423716558207,0.034466136418414076,0.025789346830561583,0.04832489756567848,0.05820679681851049,0.05435044589057604
42,0.057845263919016635,0.044709568570739947,0.041094239575801404,0.03868402024584237,0.05037358399614365,0.05808628585201253,0.057965774885514576,0.05832730778500844,0.05579657748855146,0.059050373583996146
43,0.8086285852012534,0.8379127500602556,0.8350204868643047,0.8568329718004338,0.8457459628826224,0.8733429742106532,0.890817064352856,0.9134731260544711,0.9099783080260303,0.9023861171366594
44,0.26885996625692943,0.3097131838997349,0.4020245842371656,0.4750542299349241,0.5342251144854182,0.586647384912027,0.6074957821161726,0.6154495059050373,0.6124367317425886,0.6084598698481563
45,0.3555073511689564,0.37442757290913464,0.4045553145336226,0.4191371414798747,0.4366112316220776,0.45504940949626416,0.4310677271631719,0.4340805013256206,0.41877560858038076,0.46432875391660644
46,0.8457459628826224,0.8733429742106532,0.890817064352856,0.9134731260544711,0.9099783080260303,0.9023861171366594,0.8743070619426367,0.8479151602795855,0.8097131838997349,0.8054953000723065
47,0.03422511448541818,0.04013015184381778,0.041094239575801404,0.03880453121234032,0.03844299831284647,0.040732706676307545,0.04567365630272355,0.04663774403470716,0.04338394793926247,0.04567365630272355
48,0.7213786454567366,0.6845022897083635,0.6946252108941914,0.7117377681369005,0.6884791516027958,0.6497951313569535,0.5824295010845988,0.5533863581585924,0.5436249698722584,0.574355266329236
49,0.015545914678235725,0.002289708363461075,0.0032537960954446866,0.0032537960954446866,0.0062665702578934696,0.018558688840684505,0.024343215232586167,0.02928416485900217,0.019040732706676305,0.031091829356471437
50,0.04856591949867438,0.04025066281031574,0.03422511448541818,0.03422511448541818,0.04013015184381778,0.041094239575801404,0.03880453121234032,0.03844299831284647,0.040732706676307545,0.04567365630272355
