,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
19,0.20528343423225098,0.18492019812878374,0.21739130434782608,0.21739130434782608,0.2487616951018162,0.25206384149697303,0.24050632911392406,0.2614199229499175,0.3214089157952669,0.34727572922399563
20,0.3142542652724271,0.31755641166758397,0.23555310952118877,0.22729774353329665,0.13428728673637866,0.1596037424325812,0.2239955971381398,0.3219592735277931,0.3615850302696753,0.3902036323610347
21,0.02146395156851954,0.014859658778205834,0.019812878370941114,0.041276829939460656,0.050082553659878924,0.046780407264722074,0.01871216290588883,0.011007154650522842,0.0027517886626307105,0.002201430930104568
22,0.1452944413869015,0.1254815630159604,0.10401761144744084,0.14969730324711064,0.1711612548156302,0.2118877270225647,0.19702806824435884,0.18106769400110073,0.15410016510731978,0.10787011557512384
23,0.21739130434782608,0.19317556411667586,0.19152449091909743,0.2041827187671987,0.23170060539350582,0.1953769950467804,0.20528343423225098,0.18492019812878374,0.21739130434782608,0.21739130434782608
24,0.06439185470555862,0.0522839845899835,0.041276829939460656,0.05338470005503578,0.08310401761144745,0.08970831040176115,0.06879471656576776,0.025316455696202535,0.03247110621904238,0.0379746835443038
25,0.19867914144193727,0.18271876719867916,0.20473307649972483,0.21023665382498624,0.1843698403962576,0.16290588882773804,0.10291689598238857,0.08695652173913045,0.12768299394606494,0.17006053935057788
26,0.07319757842597689,0.08530544854155202,0.08695652173913045,0.10621904237754541,0.052834342322509636,0.11777655476059438,0.1034672537149147,0.1529994496422675,0.08915795266923501,0.1216290588882774
27,0.15354980737479362,0.08585580627407816,0.08035222894881673,0.06439185470555862,0.0522839845899835,0.041276829939460656,0.05338470005503578,0.08310401761144745,0.08970831040176115,0.06879471656576776
28,0.3219592735277931,0.3615850302696753,0.3902036323610347,0.41166758392955427,0.3676389653274629,0.29003852504127686,0.21739130434782608,0.19317556411667586,0.19152449091909743,0.2041827187671987
29,0.21023665382498624,0.1843698403962576,0.16290588882773804,0.10291689598238857,0.08695652173913045,0.12768299394606494,0.17006053935057788,0.20363236103467255,0.1452944413869015,0.1254815630159604
30,0.3676389653274629,0.29003852504127686,0.21739130434782608,0.19317556411667586,0.19152449091909743,0.2041827187671987,0.23170060539350582,0.1953769950467804,0.20528343423225098,0.18492019812878374
31,0.1034672537149147,0.1529994496422675,0.08915795266923501,0.1216290588882774,0.11777655476059438,0.11172261970280685,0.10787011557512384,0.21243808475509082,0.32746285085305454,0.3924050632911393
32,0.29003852504127686,0.21739130434782608,0.19317556411667586,0.19152449091909743,0.2041827187671987,0.23170060539350582,0.1953769950467804,0.20528343423225098,0.18492019812878374,0.21739130434782608
33,0.24050632911392406,0.2614199229499175,0.3214089157952669,0.34727572922399563,0.3753439735828289,0.39955971381397914,0.47716015410016516,0.4463401210787012,0.45349477160154106,0.45184369840396266
34,0.7462850853054486,0.7297743533296643,0.7429829389102918,0.7187671986791415,0.8332416070445791,0.7132636213538801,0.588882773802972,0.5167859108420474,0.43533296642817837,0.5200880572372042
35,0.41166758392955427,0.3676389653274629,0.29003852504127686,0.21739130434782608,0.19317556411667586,0.19152449091909743,0.2041827187671987,0.23170060539350582,0.1953769950467804,0.20528343423225098
36,0.02146395156851954,0.026417171161254818,0.024215740231150248,0.020913593835993397,0.03907539900935609,0.09301045679691801,0.11007154650522842,0.08530544854155202,0.12328013208585582,0.12328013208585582
37,0.0,0.0,0.001100715465052284,0.007705008255365989,0.014859658778205834,0.02146395156851954,0.014859658778205834,0.019812878370941114,0.041276829939460656,0.050082553659878924
38,0.0027517886626307105,0.002201430930104568,0.001100715465052284,0.0066042927903137046,0.006053935057787562,0.006053935057787562,0.0033021463951568523,0.0033021463951568523,0.0033021463951568523,0.001100715465052284
39,0.2614199229499175,0.3214089157952669,0.34727572922399563,0.3753439735828289,0.39955971381397914,0.47716015410016516,0.4463401210787012,0.45349477160154106,0.45184369840396266,0.5536598789212989
40,0.1254815630159604,0.10401761144744084,0.14969730324711064,0.1711612548156302,0.2118877270225647,0.19702806824435884,0.18106769400110073,0.15410016510731978,0.10787011557512384,0.1034672537149147
41,0.014859658778205834,0.019812878370941114,0.041276829939460656,0.050082553659878924,0.046780407264722074,0.01871216290588883,0.011007154650522842,0.0027517886626307105,0.002201430930104568,0.001100715465052284
42,0.09301045679691801,0.11007154650522842,0.08530544854155202,0.12328013208585582,0.12328013208585582,0.15354980737479362,0.08585580627407816,0.08035222894881673,0.06439185470555862,0.0522839845899835
43,0.7451843698403963,0.778756191524491,0.6824435883324161,0.8315905338470007,0.6895982388552561,0.7341772151898736,0.7462850853054486,0.7297743533296643,0.7429829389102918,0.7187671986791415
44,0.09190974133186572,0.14034122179416622,0.13924050632911392,0.14034122179416622,0.10897083104017613,0.07815079801871218,0.0693450742982939,0.06219042377545405,0.07925151348376445,0.06439185470555862
45,0.3753439735828289,0.39955971381397914,0.47716015410016516,0.4463401210787012,0.45349477160154106,0.45184369840396266,0.5536598789212989,0.6708860759493671,0.7341772151898736,0.7699504678040727
46,0.6895982388552561,0.7341772151898736,0.7462850853054486,0.7297743533296643,0.7429829389102918,0.7187671986791415,0.8332416070445791,0.7132636213538801,0.588882773802972,0.5167859108420474
47,0.03247110621904238,0.0379746835443038,0.04733076499724822,0.028068244358833244,0.03632361034672538,0.03247110621904238,0.040176114474408366,0.020913593835993397,0.02916895982388553,0.03632361034672538
48,0.5536598789212989,0.6301596037424326,0.5553109521188773,0.4501926252063842,0.44468904788112273,0.3692900385250413,0.4160704457897634,0.3692900385250413,0.39955971381397914,0.37094111172261973
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.08970831040176115,0.06879471656576776,0.025316455696202535,0.03247110621904238,0.0379746835443038,0.04733076499724822,0.028068244358833244,0.03632361034672538,0.03247110621904238,0.040176114474408366
51,0.7341772151898736,0.7699504678040727,0.6769400110071547,0.7132636213538801,0.7677490368739681,0.9069895432030821,0.9152449091909742,0.9933957072096863,1.0,0.9312052834342324
52,0.18106769400110073,0.15410016510731978,0.10787011557512384,0.1034672537149147,0.10401761144744084,0.12217941662080353,0.1205283434232251,0.11722619702806826,0.09906439185470557,0.06659328563566319
53,0.024215740231150248,0.020913593835993397,0.03907539900935609,0.09301045679691801,0.11007154650522842,0.08530544854155202,0.12328013208585582,0.12328013208585582,0.15354980737479362,0.08585580627407816
54,0.0,0.0,0.0,0.0,0.0,0.0,0.001100715465052284,0.007705008255365989,0.014859658778205834,0.02146395156851954
55,0.34727572922399563,0.3753439735828289,0.39955971381397914,0.47716015410016516,0.4463401210787012,0.45349477160154106,0.45184369840396266,0.5536598789212989,0.6708860759493671,0.7341772151898736
56,0.030820033021463956,0.03026967528893781,0.02971931755641167,0.027517886626307105,0.03026967528893781,0.07539900935608146,0.08255365987892131,0.07319757842597689,0.08530544854155202,0.08695652173913045
57,0.1205283434232251,0.11722619702806826,0.09906439185470557,0.06659328563566319,0.06604292790313704,0.09190974133186572,0.14034122179416622,0.13924050632911392,0.14034122179416622,0.10897083104017613
58,0.06659328563566319,0.06604292790313704,0.09190974133186572,0.14034122179416622,0.13924050632911392,0.14034122179416622,0.10897083104017613,0.07815079801871218,0.0693450742982939,0.06219042377545405
59,0.19152449091909743,0.2041827187671987,0.23170060539350582,0.1953769950467804,0.20528343423225098,0.18492019812878374,0.21739130434782608,0.21739130434782608,0.2487616951018162,0.25206384149697303
60,0.06604292790313704,0.09190974133186572,0.14034122179416622,0.13924050632911392,0.14034122179416622,0.10897083104017613,0.07815079801871218,0.0693450742982939,0.06219042377545405,0.07925151348376445
61,0.8332416070445791,0.7132636213538801,0.588882773802972,0.5167859108420474,0.43533296642817837,0.5200880572372042,0.5536598789212989,0.6301596037424326,0.5553109521188773,0.4501926252063842
62,0.31755641166758397,0.23555310952118877,0.22729774353329665,0.13428728673637866,0.1596037424325812,0.2239955971381398,0.3219592735277931,0.3615850302696753,0.3902036323610347,0.41166758392955427
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.21243808475509082,0.32746285085305454,0.3924050632911393,0.37259218492019813,0.3142542652724271,0.31755641166758397,0.23555310952118877,0.22729774353329665,0.13428728673637866,0.1596037424325812
65,0.7132636213538801,0.7677490368739681,0.9069895432030821,0.9152449091909742,0.9933957072096863,1.0,0.9312052834342324,0.8959823885525592,0.8849752339020364,0.9598238855255918
66,0.3692900385250413,0.4160704457897634,0.3692900385250413,0.39955971381397914,0.37094111172261973,0.33461750137589436,0.32636213538800224,0.263621353880022,0.28893780957622456,0.27903137039075404
67,0.12217941662080353,0.1205283434232251,0.11722619702806826,0.09906439185470557,0.06659328563566319,0.06604292790313704,0.09190974133186572,0.14034122179416622,0.13924050632911392,0.14034122179416622
68,0.12328013208585582,0.15354980737479362,0.08585580627407816,0.08035222894881673,0.06439185470555862,0.0522839845899835,0.041276829939460656,0.05338470005503578,0.08310401761144745,0.08970831040176115
69,0.2041827187671987,0.23170060539350582,0.1953769950467804,0.20528343423225098,0.18492019812878374,0.21739130434782608,0.21739130434782608,0.2487616951018162,0.25206384149697303,0.24050632911392406
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.32746285085305454,0.3924050632911393,0.37259218492019813,0.3142542652724271,0.31755641166758397,0.23555310952118877,0.22729774353329665,0.13428728673637866,0.1596037424325812,0.2239955971381398
72,0.4463401210787012,0.45349477160154106,0.45184369840396266,0.5536598789212989,0.6708860759493671,0.7341772151898736,0.7699504678040727,0.6769400110071547,0.7132636213538801,0.7677490368739681
73,0.3924050632911393,0.37259218492019813,0.3142542652724271,0.31755641166758397,0.23555310952118877,0.22729774353329665,0.13428728673637866,0.1596037424325812,0.2239955971381398,0.3219592735277931
74,0.020913593835993397,0.02916895982388553,0.03632361034672538,0.041276829939460656,0.030820033021463956,0.03026967528893781,0.02971931755641167,0.027517886626307105,0.03026967528893781,0.07539900935608146
75,0.12328013208585582,0.12328013208585582,0.15354980737479362,0.08585580627407816,0.08035222894881673,0.06439185470555862,0.0522839845899835,0.041276829939460656,0.05338470005503578,0.08310401761144745
76,0.08530544854155202,0.12328013208585582,0.12328013208585582,0.15354980737479362,0.08585580627407816,0.08035222894881673,0.06439185470555862,0.0522839845899835,0.041276829939460656,0.05338470005503578
77,0.11777655476059438,0.1034672537149147,0.1529994496422675,0.08915795266923501,0.1216290588882774,0.11777655476059438,0.11172261970280685,0.10787011557512384,0.21243808475509082,0.32746285085305454
78,0.13924050632911392,0.14034122179416622,0.10897083104017613,0.07815079801871218,0.0693450742982939,0.06219042377545405,0.07925151348376445,0.06439185470555862,0.06219042377545405,0.052834342322509636
79,0.050082553659878924,0.046780407264722074,0.01871216290588883,0.011007154650522842,0.0027517886626307105,0.002201430930104568,0.001100715465052284,0.0066042927903137046,0.006053935057787562,0.006053935057787562
80,0.07539900935608146,0.08255365987892131,0.07319757842597689,0.08530544854155202,0.08695652173913045,0.10621904237754541,0.052834342322509636,0.11777655476059438,0.1034672537149147,0.1529994496422675
81,0.22729774353329665,0.13428728673637866,0.1596037424325812,0.2239955971381398,0.3219592735277931,0.3615850302696753,0.3902036323610347,0.41166758392955427,0.3676389653274629,0.29003852504127686
82,0.45184369840396266,0.5536598789212989,0.6708860759493671,0.7341772151898736,0.7699504678040727,0.6769400110071547,0.7132636213538801,0.7677490368739681,0.9069895432030821,0.9152449091909742
83,0.263621353880022,0.28893780957622456,0.27903137039075404,0.31370390753990096,0.28343423225096315,0.2575674188222345,0.24050632911392406,0.19812878370941114,0.19867914144193727,0.18271876719867916
84,0.14034122179416622,0.10897083104017613,0.07815079801871218,0.0693450742982939,0.06219042377545405,0.07925151348376445,0.06439185470555862,0.06219042377545405,0.052834342322509636,0.046780407264722074
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.040176114474408366,0.020913593835993397,0.02916895982388553,0.03632361034672538,0.041276829939460656,0.030820033021463956,0.03026967528893781,0.02971931755641167,0.027517886626307105,0.03026967528893781
87,0.052834342322509636,0.11777655476059438,0.1034672537149147,0.1529994496422675,0.08915795266923501,0.1216290588882774,0.11777655476059438,0.11172261970280685,0.10787011557512384,0.21243808475509082
88,0.25206384149697303,0.24050632911392406,0.2614199229499175,0.3214089157952669,0.34727572922399563,0.3753439735828289,0.39955971381397914,0.47716015410016516,0.4463401210787012,0.45349477160154106
89,0.15410016510731978,0.10787011557512384,0.1034672537149147,0.10401761144744084,0.12217941662080353,0.1205283434232251,0.11722619702806826,0.09906439185470557,0.06659328563566319,0.06604292790313704
90,0.31370390753990096,0.28343423225096315,0.2575674188222345,0.24050632911392406,0.19812878370941114,0.19867914144193727,0.18271876719867916,0.20473307649972483,0.21023665382498624,0.1843698403962576
91,0.18271876719867916,0.20473307649972483,0.21023665382498624,0.1843698403962576,0.16290588882773804,0.10291689598238857,0.08695652173913045,0.12768299394606494,0.17006053935057788,0.20363236103467255
92,0.28343423225096315,0.2575674188222345,0.24050632911392406,0.19812878370941114,0.19867914144193727,0.18271876719867916,0.20473307649972483,0.21023665382498624,0.1843698403962576,0.16290588882773804
93,0.4501926252063842,0.44468904788112273,0.3692900385250413,0.4160704457897634,0.3692900385250413,0.39955971381397914,0.37094111172261973,0.33461750137589436,0.32636213538800224,0.263621353880022
94,0.11172261970280685,0.10787011557512384,0.21243808475509082,0.32746285085305454,0.3924050632911393,0.37259218492019813,0.3142542652724271,0.31755641166758397,0.23555310952118877,0.22729774353329665
95,0.20473307649972483,0.21023665382498624,0.1843698403962576,0.16290588882773804,0.10291689598238857,0.08695652173913045,0.12768299394606494,0.17006053935057788,0.20363236103467255,0.1452944413869015
96,0.0,0.0,0.0,0.0,0.0,0.001100715465052284,0.007705008255365989,0.014859658778205834,0.02146395156851954,0.014859658778205834
97,0.21739130434782608,0.2487616951018162,0.25206384149697303,0.24050632911392406,0.2614199229499175,0.3214089157952669,0.34727572922399563,0.3753439735828289,0.39955971381397914,0.47716015410016516
98,0.1596037424325812,0.2239955971381398,0.3219592735277931,0.3615850302696753,0.3902036323610347,0.41166758392955427,0.3676389653274629,0.29003852504127686,0.21739130434782608,0.19317556411667586
99,0.0033021463951568523,0.001100715465052284,0.008805723720418272,0.009906439185470557,0.010456796917996699,0.009906439185470557,0.02146395156851954,0.026417171161254818,0.024215740231150248,0.020913593835993397
100,0.05338470005503578,0.08310401761144745,0.08970831040176115,0.06879471656576776,0.025316455696202535,0.03247110621904238,0.0379746835443038,0.04733076499724822,0.028068244358833244,0.03632361034672538
101,0.028068244358833244,0.03632361034672538,0.03247110621904238,0.040176114474408366,0.020913593835993397,0.02916895982388553,0.03632361034672538,0.041276829939460656,0.030820033021463956,0.03026967528893781
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.2487616951018162,0.25206384149697303,0.24050632911392406,0.2614199229499175,0.3214089157952669,0.34727572922399563,0.3753439735828289,0.39955971381397914,0.47716015410016516,0.4463401210787012
104,0.33461750137589436,0.32636213538800224,0.263621353880022,0.28893780957622456,0.27903137039075404,0.31370390753990096,0.28343423225096315,0.2575674188222345,0.24050632911392406,0.19812878370941114
105,0.026417171161254818,0.024215740231150248,0.020913593835993397,0.03907539900935609,0.09301045679691801,0.11007154650522842,0.08530544854155202,0.12328013208585582,0.12328013208585582,0.15354980737479362
106,0.3615850302696753,0.3902036323610347,0.41166758392955427,0.3676389653274629,0.29003852504127686,0.21739130434782608,0.19317556411667586,0.19152449091909743,0.2041827187671987,0.23170060539350582
107,0.5536598789212989,0.6708860759493671,0.7341772151898736,0.7699504678040727,0.6769400110071547,0.7132636213538801,0.7677490368739681,0.9069895432030821,0.9152449091909742,0.9933957072096863
108,0.1843698403962576,0.16290588882773804,0.10291689598238857,0.08695652173913045,0.12768299394606494,0.17006053935057788,0.20363236103467255,0.1452944413869015,0.1254815630159604,0.10401761144744084
109,0.007705008255365989,0.014859658778205834,0.02146395156851954,0.014859658778205834,0.019812878370941114,0.041276829939460656,0.050082553659878924,0.046780407264722074,0.01871216290588883,0.011007154650522842
110,0.009906439185470557,0.010456796917996699,0.009906439185470557,0.02146395156851954,0.026417171161254818,0.024215740231150248,0.020913593835993397,0.03907539900935609,0.09301045679691801,0.11007154650522842
111,0.6708860759493671,0.7341772151898736,0.7699504678040727,0.6769400110071547,0.7132636213538801,0.7677490368739681,0.9069895432030821,0.9152449091909742,0.9933957072096863,1.0
112,0.08035222894881673,0.06439185470555862,0.0522839845899835,0.041276829939460656,0.05338470005503578,0.08310401761144745,0.08970831040176115,0.06879471656576776,0.025316455696202535,0.03247110621904238
113,0.43533296642817837,0.5200880572372042,0.5536598789212989,0.6301596037424326,0.5553109521188773,0.4501926252063842,0.44468904788112273,0.3692900385250413,0.4160704457897634,0.3692900385250413
114,0.44468904788112273,0.3692900385250413,0.4160704457897634,0.3692900385250413,0.39955971381397914,0.37094111172261973,0.33461750137589436,0.32636213538800224,0.263621353880022,0.28893780957622456
115,0.47716015410016516,0.4463401210787012,0.45349477160154106,0.45184369840396266,0.5536598789212989,0.6708860759493671,0.7341772151898736,0.7699504678040727,0.6769400110071547,0.7132636213538801
116,0.0033021463951568523,0.0033021463951568523,0.001100715465052284,0.008805723720418272,0.009906439185470557,0.010456796917996699,0.009906439185470557,0.02146395156851954,0.026417171161254818,0.024215740231150248
117,0.002201430930104568,0.001100715465052284,0.0066042927903137046,0.006053935057787562,0.006053935057787562,0.0033021463951568523,0.0033021463951568523,0.0033021463951568523,0.001100715465052284,0.008805723720418272
118,0.23170060539350582,0.1953769950467804,0.20528343423225098,0.18492019812878374,0.21739130434782608,0.21739130434782608,0.2487616951018162,0.25206384149697303,0.24050632911392406,0.2614199229499175
119,0.5167859108420474,0.43533296642817837,0.5200880572372042,0.5536598789212989,0.6301596037424326,0.5553109521188773,0.4501926252063842,0.44468904788112273,0.3692900385250413,0.4160704457897634
120,0.778756191524491,0.6824435883324161,0.8315905338470007,0.6895982388552561,0.7341772151898736,0.7462850853054486,0.7297743533296643,0.7429829389102918,0.7187671986791415,0.8332416070445791
121,0.006053935057787562,0.006053935057787562,0.0033021463951568523,0.0033021463951568523,0.0033021463951568523,0.001100715465052284,0.008805723720418272,0.009906439185470557,0.010456796917996699,0.009906439185470557
122,0.27903137039075404,0.31370390753990096,0.28343423225096315,0.2575674188222345,0.24050632911392406,0.19812878370941114,0.19867914144193727,0.18271876719867916,0.20473307649972483,0.21023665382498624
123,0.39955971381397914,0.47716015410016516,0.4463401210787012,0.45349477160154106,0.45184369840396266,0.5536598789212989,0.6708860759493671,0.7341772151898736,0.7699504678040727,0.6769400110071547
124,0.19702806824435884,0.18106769400110073,0.15410016510731978,0.10787011557512384,0.1034672537149147,0.10401761144744084,0.12217941662080353,0.1205283434232251,0.11722619702806826,0.09906439185470557
125,0.006053935057787562,0.0033021463951568523,0.0033021463951568523,0.0033021463951568523,0.001100715465052284,0.008805723720418272,0.009906439185470557,0.010456796917996699,0.009906439185470557,0.02146395156851954
126,0.6301596037424326,0.5553109521188773,0.4501926252063842,0.44468904788112273,0.3692900385250413,0.4160704457897634,0.3692900385250413,0.39955971381397914,0.37094111172261973,0.33461750137589436
127,1.0,0.9312052834342324,0.8959823885525592,0.8849752339020364,0.9598238855255918,0.922399559713814,0.8607594936708862,0.9124931205283434,0.7451843698403963,0.778756191524491
128,0.24050632911392406,0.19812878370941114,0.19867914144193727,0.18271876719867916,0.20473307649972483,0.21023665382498624,0.1843698403962576,0.16290588882773804,0.10291689598238857,0.08695652173913045
129,0.922399559713814,0.8607594936708862,0.9124931205283434,0.7451843698403963,0.778756191524491,0.6824435883324161,0.8315905338470007,0.6895982388552561,0.7341772151898736,0.7462850853054486
130,0.001100715465052284,0.0066042927903137046,0.006053935057787562,0.006053935057787562,0.0033021463951568523,0.0033021463951568523,0.0033021463951568523,0.001100715465052284,0.008805723720418272,0.009906439185470557
131,0.32636213538800224,0.263621353880022,0.28893780957622456,0.27903137039075404,0.31370390753990096,0.28343423225096315,0.2575674188222345,0.24050632911392406,0.19812878370941114,0.19867914144193727
132,0.23555310952118877,0.22729774353329665,0.13428728673637866,0.1596037424325812,0.2239955971381398,0.3219592735277931,0.3615850302696753,0.3902036323610347,0.41166758392955427,0.3676389653274629
133,0.08695652173913045,0.10621904237754541,0.052834342322509636,0.11777655476059438,0.1034672537149147,0.1529994496422675,0.08915795266923501,0.1216290588882774,0.11777655476059438,0.11172261970280685
134,0.37094111172261973,0.33461750137589436,0.32636213538800224,0.263621353880022,0.28893780957622456,0.27903137039075404,0.31370390753990096,0.28343423225096315,0.2575674188222345,0.24050632911392406
135,0.08255365987892131,0.07319757842597689,0.08530544854155202,0.08695652173913045,0.10621904237754541,0.052834342322509636,0.11777655476059438,0.1034672537149147,0.1529994496422675,0.08915795266923501
136,0.1953769950467804,0.20528343423225098,0.18492019812878374,0.21739130434782608,0.21739130434782608,0.2487616951018162,0.25206384149697303,0.24050632911392406,0.2614199229499175,0.3214089157952669
137,0.8607594936708862,0.9124931205283434,0.7451843698403963,0.778756191524491,0.6824435883324161,0.8315905338470007,0.6895982388552561,0.7341772151898736,0.7462850853054486,0.7297743533296643
138,0.09906439185470557,0.06659328563566319,0.06604292790313704,0.09190974133186572,0.14034122179416622,0.13924050632911392,0.14034122179416622,0.10897083104017613,0.07815079801871218,0.0693450742982939
139,0.041276829939460656,0.030820033021463956,0.03026967528893781,0.02971931755641167,0.027517886626307105,0.03026967528893781,0.07539900935608146,0.08255365987892131,0.07319757842597689,0.08530544854155202
140,0.03026967528893781,0.07539900935608146,0.08255365987892131,0.07319757842597689,0.08530544854155202,0.08695652173913045,0.10621904237754541,0.052834342322509636,0.11777655476059438,0.1034672537149147
141,0.01871216290588883,0.011007154650522842,0.0027517886626307105,0.002201430930104568,0.001100715465052284,0.0066042927903137046,0.006053935057787562,0.006053935057787562,0.0033021463951568523,0.0033021463951568523
142,0.5200880572372042,0.5536598789212989,0.6301596037424326,0.5553109521188773,0.4501926252063842,0.44468904788112273,0.3692900385250413,0.4160704457897634,0.3692900385250413,0.39955971381397914
143,0.08530544854155202,0.08695652173913045,0.10621904237754541,0.052834342322509636,0.11777655476059438,0.1034672537149147,0.1529994496422675,0.08915795266923501,0.1216290588882774,0.11777655476059438
144,0.10787011557512384,0.1034672537149147,0.10401761144744084,0.12217941662080353,0.1205283434232251,0.11722619702806826,0.09906439185470557,0.06659328563566319,0.06604292790313704,0.09190974133186572
145,0.39955971381397914,0.37094111172261973,0.33461750137589436,0.32636213538800224,0.263621353880022,0.28893780957622456,0.27903137039075404,0.31370390753990096,0.28343423225096315,0.2575674188222345
146,0.10401761144744084,0.12217941662080353,0.1205283434232251,0.11722619702806826,0.09906439185470557,0.06659328563566319,0.06604292790313704,0.09190974133186572,0.14034122179416622,0.13924050632911392
147,0.010456796917996699,0.009906439185470557,0.02146395156851954,0.026417171161254818,0.024215740231150248,0.020913593835993397,0.03907539900935609,0.09301045679691801,0.11007154650522842,0.08530544854155202
148,0.08695652173913045,0.12768299394606494,0.17006053935057788,0.20363236103467255,0.1452944413869015,0.1254815630159604,0.10401761144744084,0.14969730324711064,0.1711612548156302,0.2118877270225647
149,0.08310401761144745,0.08970831040176115,0.06879471656576776,0.025316455696202535,0.03247110621904238,0.0379746835443038,0.04733076499724822,0.028068244358833244,0.03632361034672538,0.03247110621904238
150,0.9152449091909742,0.9933957072096863,1.0,0.9312052834342324,0.8959823885525592,0.8849752339020364,0.9598238855255918,0.922399559713814,0.8607594936708862,0.9124931205283434
151,0.08915795266923501,0.1216290588882774,0.11777655476059438,0.11172261970280685,0.10787011557512384,0.21243808475509082,0.32746285085305454,0.3924050632911393,0.37259218492019813,0.3142542652724271
152,0.02916895982388553,0.03632361034672538,0.041276829939460656,0.030820033021463956,0.03026967528893781,0.02971931755641167,0.027517886626307105,0.03026967528893781,0.07539900935608146,0.08255365987892131
153,0.1529994496422675,0.08915795266923501,0.1216290588882774,0.11777655476059438,0.11172261970280685,0.10787011557512384,0.21243808475509082,0.32746285085305454,0.3924050632911393,0.37259218492019813
154,0.001100715465052284,0.008805723720418272,0.009906439185470557,0.010456796917996699,0.009906439185470557,0.02146395156851954,0.026417171161254818,0.024215740231150248,0.020913593835993397,0.03907539900935609
