,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
12,0.0005542213190467394,0.0003694808793644929,0.00046185109920561615,9.237021984112322e-05,9.237021984112322e-05,0.0,0.0,0.00018474043968224645,0.0010160724182523555,0.0014779235174579716
13,0.9386661740254942,0.9290596711620174,0.932477369296139,0.6058562719379272,0.46924071679290597,0.4771845556992426,0.6136153704045817,0.687419176057639,0.5897838536855718,0.5271568446332903
14,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086,0.23970072048771476,0.2723074080916313,0.2622390541289489
15,0.0008313319785701091,0.0005542213190467394,0.00018474043968224645,0.001570293737299095,0.002032144836504711,0.0023092554960280807,0.0011084426380934787,0.0012931830777757254,0.001570293737299095,0.004618510992056161
16,0.0011084426380934787,0.0012931830777757254,0.001570293737299095,0.004618510992056161,0.006373545169037502,0.00886754110474783,0.010807315721411418,0.014686864954738593,0.016164788472196566,0.0246628486975799
17,0.06096434509514133,0.055514502124515065,0.051357842231664515,0.05717716608165528,0.05403657860705709,0.027618695732495847,0.05643820432292629,0.06299648993164604,0.08562719379272123,0.07481987807130981
18,0.050157029373729914,0.05181969333087013,0.05782375762054314,0.06743026048401995,0.06096434509514133,0.055514502124515065,0.051357842231664515,0.05717716608165528,0.05403657860705709,0.027618695732495847
19,0.5764825420284501,0.6181415111767966,0.9386661740254942,0.9290596711620174,0.932477369296139,0.6058562719379272,0.46924071679290597,0.4771845556992426,0.6136153704045817,0.687419176057639
20,0.25614261961943474,0.31489007943838904,0.4192684278588583,0.3984851283946056,0.31747644559394056,0.3376131535193054,0.3566414188065768,0.3756696840938482,0.4462405320524663,0.4915943099944578
21,0.0,0.00018474043968224645,0.0010160724182523555,0.0014779235174579716,0.0016626639571402182,0.0008313319785701091,0.0005542213190467394,0.00018474043968224645,0.001570293737299095,0.002032144836504711
22,0.11324588952521708,0.10290042490301127,0.08147053389987069,0.08932200258636616,0.09329392203953446,0.11306114908553483,0.0990208756696841,0.09495658599667468,0.08276371697764642,0.06789211158322557
23,0.594402364677628,0.6965638278219102,0.6966561980417514,0.6775355625346389,0.6714391280251247,0.5560687234435618,0.5764825420284501,0.6181415111767966,0.9386661740254942,0.9290596711620174
24,0.04987991871420654,0.048679105856271936,0.050157029373729914,0.05181969333087013,0.05782375762054314,0.06743026048401995,0.06096434509514133,0.055514502124515065,0.051357842231664515,0.05717716608165528
25,0.1531498244965823,0.15536670977276926,0.19074450397191947,0.17319416220210604,0.1511176796600776,0.11019767227046001,0.08211712543875854,0.06253463883244043,0.0759283207094033,0.09846665435063735
26,0.21937927212266767,0.22972473674487345,0.17125438758544245,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086
27,0.06696840938481434,0.05329761684832811,0.05754664696101977,0.04987991871420654,0.048679105856271936,0.050157029373729914,0.05181969333087013,0.05782375762054314,0.06743026048401995,0.06096434509514133
28,0.3756696840938482,0.4462405320524663,0.4915943099944578,0.5016626639571402,0.41538887862553114,0.4624053205246629,0.594402364677628,0.6965638278219102,0.6966561980417514,0.6775355625346389
29,0.17319416220210604,0.1511176796600776,0.11019767227046001,0.08211712543875854,0.06253463883244043,0.0759283207094033,0.09846665435063735,0.1153704045815629,0.11324588952521708,0.10290042490301127
30,0.41538887862553114,0.4624053205246629,0.594402364677628,0.6965638278219102,0.6966561980417514,0.6775355625346389,0.6714391280251247,0.5560687234435618,0.5764825420284501,0.6181415111767966
31,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086,0.23970072048771476,0.2723074080916313,0.2622390541289489,0.39275817476445596,0.3921115832255681,0.43746536116755963
32,0.4624053205246629,0.594402364677628,0.6965638278219102,0.6966561980417514,0.6775355625346389,0.6714391280251247,0.5560687234435618,0.5764825420284501,0.6181415111767966,0.9386661740254942
33,0.46924071679290597,0.4771845556992426,0.6136153704045817,0.687419176057639,0.5897838536855718,0.5271568446332903,0.47579900240162576,0.4330315906151857,0.4351561056715315,0.4733050064659154
34,0.598928505449843,0.5847958618141512,0.5968963606133383,0.548679105856272,0.6291335673378904,0.5784223166451137,0.552466284869758,0.5190282652872714,0.4067060779604656,0.5777757251062258
35,0.5016626639571402,0.41538887862553114,0.4624053205246629,0.594402364677628,0.6965638278219102,0.6966561980417514,0.6775355625346389,0.6714391280251247,0.5560687234435618,0.5764825420284501
36,0.03722519859597266,0.030482172547570664,0.037687049695178276,0.03731756881581378,0.03842601145390726,0.0338075004618511,0.030297432107888416,0.03694808793644929,0.055237391464991695,0.05911694069831887
37,0.0003694808793644929,0.00046185109920561615,9.237021984112322e-05,9.237021984112322e-05,0.0,0.0,0.00018474043968224645,0.0010160724182523555,0.0014779235174579716,0.0016626639571402182
38,0.001570293737299095,0.002032144836504711,0.0023092554960280807,0.0011084426380934787,0.0012931830777757254,0.001570293737299095,0.004618510992056161,0.006373545169037502,0.00886754110474783,0.010807315721411418
39,0.4771845556992426,0.6136153704045817,0.687419176057639,0.5897838536855718,0.5271568446332903,0.47579900240162576,0.4330315906151857,0.4351561056715315,0.4733050064659154,0.5570847958618141
40,0.10290042490301127,0.08147053389987069,0.08932200258636616,0.09329392203953446,0.11306114908553483,0.0990208756696841,0.09495658599667468,0.08276371697764642,0.06789211158322557,0.0672455200443377
41,0.00018474043968224645,0.0010160724182523555,0.0014779235174579716,0.0016626639571402182,0.0008313319785701091,0.0005542213190467394,0.00018474043968224645,0.001570293737299095,0.002032144836504711,0.0023092554960280807
42,0.0338075004618511,0.030297432107888416,0.03694808793644929,0.055237391464991695,0.05911694069831887,0.06696840938481434,0.05329761684832811,0.05754664696101977,0.04987991871420654,0.048679105856271936
43,0.5503417698134122,0.538241271014225,0.5638278219102162,0.665619804175134,0.5711250692776649,0.5803620912617773,0.598928505449843,0.5847958618141512,0.5968963606133383,0.548679105856272
44,0.0481248845372252,0.05514502124515057,0.05412894882689821,0.0469240716792906,0.051912063550711256,0.04369111398485128,0.0441529650840569,0.03805653057454277,0.0469240716792906,0.04516903750230926
45,0.5897838536855718,0.5271568446332903,0.47579900240162576,0.4330315906151857,0.4351561056715315,0.4733050064659154,0.5570847958618141,0.5715869203768705,0.6258082394236099,0.6487160539442084
46,0.5711250692776649,0.5803620912617773,0.598928505449843,0.5847958618141512,0.5968963606133383,0.548679105856272,0.6291335673378904,0.5784223166451137,0.552466284869758,0.5190282652872714
47,0.051357842231664515,0.05717716608165528,0.05403657860705709,0.027618695732495847,0.05643820432292629,0.06299648993164604,0.08562719379272123,0.07481987807130981,0.06789211158322557,0.07167929059671163
48,0.7492148531313505,1.0,0.8098097173471274,0.6088121189728432,0.42795122852392387,0.35137631627563276,0.3607980786994273,0.3194162202106041,0.370312211343063,0.33983003879549234
49,0.00018474043968224645,0.0,0.0,0.0,0.0,9.237021984112322e-05,9.237021984112322e-05,9.237021984112322e-05,0.0,0.00018474043968224645
50,0.06743026048401995,0.06096434509514133,0.055514502124515065,0.051357842231664515,0.05717716608165528,0.05403657860705709,0.027618695732495847,0.05643820432292629,0.06299648993164604,0.08562719379272123
51,0.6258082394236099,0.6487160539442084,0.6435433216331056,0.7087566968409384,0.7324958433401072,0.8779789395898763,0.8583964529835582,0.8775170884906707,0.7983558100868281,0.6582301865878442
52,0.09495658599667468,0.08276371697764642,0.06789211158322557,0.0672455200443377,0.06937003510068354,0.07796046554590799,0.06632181784592647,0.06281174949196379,0.05006465915388879,0.03999630519120636
53,0.037687049695178276,0.03731756881581378,0.03842601145390726,0.0338075004618511,0.030297432107888416,0.03694808793644929,0.055237391464991695,0.05911694069831887,0.06696840938481434,0.05329761684832811
54,0.0,0.00018474043968224645,0.00018474043968224645,0.0005542213190467394,0.0003694808793644929,0.00046185109920561615,9.237021984112322e-05,9.237021984112322e-05,0.0,0.0
55,0.687419176057639,0.5897838536855718,0.5271568446332903,0.47579900240162576,0.4330315906151857,0.4351561056715315,0.4733050064659154,0.5570847958618141,0.5715869203768705,0.6258082394236099
56,0.08174764455939405,0.1057639017180861,0.13033438019582486,0.12710142250138556,0.11647884721965639,0.13356733789026418,0.19268427858858306,0.21937927212266767,0.22972473674487345,0.17125438758544245
57,0.06632181784592647,0.06281174949196379,0.05006465915388879,0.03999630519120636,0.035654904858673564,0.0481248845372252,0.05514502124515057,0.05412894882689821,0.0469240716792906,0.051912063550711256
58,0.03999630519120636,0.035654904858673564,0.0481248845372252,0.05514502124515057,0.05412894882689821,0.0469240716792906,0.051912063550711256,0.04369111398485128,0.0441529650840569,0.03805653057454277
59,0.6966561980417514,0.6775355625346389,0.6714391280251247,0.5560687234435618,0.5764825420284501,0.6181415111767966,0.9386661740254942,0.9290596711620174,0.932477369296139,0.6058562719379272
60,0.035654904858673564,0.0481248845372252,0.05514502124515057,0.05412894882689821,0.0469240716792906,0.051912063550711256,0.04369111398485128,0.0441529650840569,0.03805653057454277,0.0469240716792906
61,0.6291335673378904,0.5784223166451137,0.552466284869758,0.5190282652872714,0.4067060779604656,0.5777757251062258,0.7492148531313505,1.0,0.8098097173471274,0.6088121189728432
62,0.31489007943838904,0.4192684278588583,0.3984851283946056,0.31747644559394056,0.3376131535193054,0.3566414188065768,0.3756696840938482,0.4462405320524663,0.4915943099944578,0.5016626639571402
63,0.0,0.0,0.0,0.0,9.237021984112322e-05,9.237021984112322e-05,9.237021984112322e-05,0.0,0.00018474043968224645,0.00018474043968224645
64,0.39275817476445596,0.3921115832255681,0.43746536116755963,0.22760022168852764,0.25614261961943474,0.31489007943838904,0.4192684278588583,0.3984851283946056,0.31747644559394056,0.3376131535193054
65,0.7087566968409384,0.7324958433401072,0.8779789395898763,0.8583964529835582,0.8775170884906707,0.7983558100868281,0.6582301865878442,0.6484389432846851,0.6374468871235914,0.7026602623314243
66,0.35137631627563276,0.3607980786994273,0.3194162202106041,0.370312211343063,0.33983003879549234,0.324588952521707,0.2935525586550896,0.22039534454092002,0.26676519490116385,0.31396637723997783
67,0.07796046554590799,0.06632181784592647,0.06281174949196379,0.05006465915388879,0.03999630519120636,0.035654904858673564,0.0481248845372252,0.05514502124515057,0.05412894882689821,0.0469240716792906
68,0.05911694069831887,0.06696840938481434,0.05329761684832811,0.05754664696101977,0.04987991871420654,0.048679105856271936,0.050157029373729914,0.05181969333087013,0.05782375762054314,0.06743026048401995
69,0.6775355625346389,0.6714391280251247,0.5560687234435618,0.5764825420284501,0.6181415111767966,0.9386661740254942,0.9290596711620174,0.932477369296139,0.6058562719379272,0.46924071679290597
70,0.0003694808793644929,0.00018474043968224645,0.00018474043968224645,0.0,0.0,0.0,0.0,9.237021984112322e-05,9.237021984112322e-05,9.237021984112322e-05
71,0.3921115832255681,0.43746536116755963,0.22760022168852764,0.25614261961943474,0.31489007943838904,0.4192684278588583,0.3984851283946056,0.31747644559394056,0.3376131535193054,0.3566414188065768
72,0.4330315906151857,0.4351561056715315,0.4733050064659154,0.5570847958618141,0.5715869203768705,0.6258082394236099,0.6487160539442084,0.6435433216331056,0.7087566968409384,0.7324958433401072
73,0.43746536116755963,0.22760022168852764,0.25614261961943474,0.31489007943838904,0.4192684278588583,0.3984851283946056,0.31747644559394056,0.3376131535193054,0.3566414188065768,0.3756696840938482
74,0.07481987807130981,0.06789211158322557,0.07167929059671163,0.057084795861814155,0.08174764455939405,0.1057639017180861,0.13033438019582486,0.12710142250138556,0.11647884721965639,0.13356733789026418
75,0.055237391464991695,0.05911694069831887,0.06696840938481434,0.05329761684832811,0.05754664696101977,0.04987991871420654,0.048679105856271936,0.050157029373729914,0.05181969333087013,0.05782375762054314
76,0.03694808793644929,0.055237391464991695,0.05911694069831887,0.06696840938481434,0.05329761684832811,0.05754664696101977,0.04987991871420654,0.048679105856271936,0.050157029373729914,0.05181969333087013
77,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086,0.23970072048771476,0.2723074080916313,0.2622390541289489,0.39275817476445596,0.3921115832255681
78,0.05412894882689821,0.0469240716792906,0.051912063550711256,0.04369111398485128,0.0441529650840569,0.03805653057454277,0.0469240716792906,0.04516903750230926,0.04443007574358027,0.04267504156659893
79,0.0016626639571402182,0.0008313319785701091,0.0005542213190467394,0.00018474043968224645,0.001570293737299095,0.002032144836504711,0.0023092554960280807,0.0011084426380934787,0.0012931830777757254,0.001570293737299095
80,0.13356733789026418,0.19268427858858306,0.21937927212266767,0.22972473674487345,0.17125438758544245,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026
81,0.3984851283946056,0.31747644559394056,0.3376131535193054,0.3566414188065768,0.3756696840938482,0.4462405320524663,0.4915943099944578,0.5016626639571402,0.41538887862553114,0.4624053205246629
82,0.4733050064659154,0.5570847958618141,0.5715869203768705,0.6258082394236099,0.6487160539442084,0.6435433216331056,0.7087566968409384,0.7324958433401072,0.8779789395898763,0.8583964529835582
83,0.22039534454092002,0.26676519490116385,0.31396637723997783,0.4092000738961759,0.33973766857565124,0.2736929613892481,0.20118233881396638,0.1595233696656198,0.1531498244965823,0.15536670977276926
84,0.0469240716792906,0.051912063550711256,0.04369111398485128,0.0441529650840569,0.03805653057454277,0.0469240716792906,0.04516903750230926,0.04443007574358027,0.04267504156659893,0.04119711804914096
85,0.0,9.237021984112322e-05,9.237021984112322e-05,9.237021984112322e-05,0.0,0.00018474043968224645,0.00018474043968224645,0.0005542213190467394,0.0003694808793644929,0.00046185109920561615
86,0.08562719379272123,0.07481987807130981,0.06789211158322557,0.07167929059671163,0.057084795861814155,0.08174764455939405,0.1057639017180861,0.13033438019582486,0.12710142250138556,0.11647884721965639
87,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086,0.23970072048771476,0.2723074080916313,0.2622390541289489,0.39275817476445596
88,0.6058562719379272,0.46924071679290597,0.4771845556992426,0.6136153704045817,0.687419176057639,0.5897838536855718,0.5271568446332903,0.47579900240162576,0.4330315906151857,0.4351561056715315
89,0.08276371697764642,0.06789211158322557,0.0672455200443377,0.06937003510068354,0.07796046554590799,0.06632181784592647,0.06281174949196379,0.05006465915388879,0.03999630519120636,0.035654904858673564
90,0.4092000738961759,0.33973766857565124,0.2736929613892481,0.20118233881396638,0.1595233696656198,0.1531498244965823,0.15536670977276926,0.19074450397191947,0.17319416220210604,0.1511176796600776
91,0.15536670977276926,0.19074450397191947,0.17319416220210604,0.1511176796600776,0.11019767227046001,0.08211712543875854,0.06253463883244043,0.0759283207094033,0.09846665435063735,0.1153704045815629
92,0.33973766857565124,0.2736929613892481,0.20118233881396638,0.1595233696656198,0.1531498244965823,0.15536670977276926,0.19074450397191947,0.17319416220210604,0.1511176796600776,0.11019767227046001
93,0.6088121189728432,0.42795122852392387,0.35137631627563276,0.3607980786994273,0.3194162202106041,0.370312211343063,0.33983003879549234,0.324588952521707,0.2935525586550896,0.22039534454092002
94,0.2723074080916313,0.2622390541289489,0.39275817476445596,0.3921115832255681,0.43746536116755963,0.22760022168852764,0.25614261961943474,0.31489007943838904,0.4192684278588583,0.3984851283946056
95,0.19074450397191947,0.17319416220210604,0.1511176796600776,0.11019767227046001,0.08211712543875854,0.06253463883244043,0.0759283207094033,0.09846665435063735,0.1153704045815629,0.11324588952521708
96,0.00018474043968224645,0.00018474043968224645,0.0005542213190467394,0.0003694808793644929,0.00046185109920561615,9.237021984112322e-05,9.237021984112322e-05,0.0,0.0,0.00018474043968224645
97,0.9290596711620174,0.932477369296139,0.6058562719379272,0.46924071679290597,0.4771845556992426,0.6136153704045817,0.687419176057639,0.5897838536855718,0.5271568446332903,0.47579900240162576
98,0.3376131535193054,0.3566414188065768,0.3756696840938482,0.4462405320524663,0.4915943099944578,0.5016626639571402,0.41538887862553114,0.4624053205246629,0.594402364677628,0.6965638278219102
99,0.00886754110474783,0.010807315721411418,0.014686864954738593,0.016164788472196566,0.0246628486975799,0.02651025309440237,0.03722519859597266,0.030482172547570664,0.037687049695178276,0.03731756881581378
100,0.05181969333087013,0.05782375762054314,0.06743026048401995,0.06096434509514133,0.055514502124515065,0.051357842231664515,0.05717716608165528,0.05403657860705709,0.027618695732495847,0.05643820432292629
101,0.027618695732495847,0.05643820432292629,0.06299648993164604,0.08562719379272123,0.07481987807130981,0.06789211158322557,0.07167929059671163,0.057084795861814155,0.08174764455939405,0.1057639017180861
102,0.00018474043968224645,0.00018474043968224645,0.0,0.0,0.0,0.0,9.237021984112322e-05,9.237021984112322e-05,9.237021984112322e-05,0.0
103,0.932477369296139,0.6058562719379272,0.46924071679290597,0.4771845556992426,0.6136153704045817,0.687419176057639,0.5897838536855718,0.5271568446332903,0.47579900240162576,0.4330315906151857
104,0.324588952521707,0.2935525586550896,0.22039534454092002,0.26676519490116385,0.31396637723997783,0.4092000738961759,0.33973766857565124,0.2736929613892481,0.20118233881396638,0.1595233696656198
105,0.030482172547570664,0.037687049695178276,0.03731756881581378,0.03842601145390726,0.0338075004618511,0.030297432107888416,0.03694808793644929,0.055237391464991695,0.05911694069831887,0.06696840938481434
106,0.4462405320524663,0.4915943099944578,0.5016626639571402,0.41538887862553114,0.4624053205246629,0.594402364677628,0.6965638278219102,0.6966561980417514,0.6775355625346389,0.6714391280251247
107,0.5570847958618141,0.5715869203768705,0.6258082394236099,0.6487160539442084,0.6435433216331056,0.7087566968409384,0.7324958433401072,0.8779789395898763,0.8583964529835582,0.8775170884906707
108,0.1511176796600776,0.11019767227046001,0.08211712543875854,0.06253463883244043,0.0759283207094033,0.09846665435063735,0.1153704045815629,0.11324588952521708,0.10290042490301127,0.08147053389987069
109,9.237021984112322e-05,0.0,0.0,0.00018474043968224645,0.0010160724182523555,0.0014779235174579716,0.0016626639571402182,0.0008313319785701091,0.0005542213190467394,0.00018474043968224645
110,0.016164788472196566,0.0246628486975799,0.02651025309440237,0.03722519859597266,0.030482172547570664,0.037687049695178276,0.03731756881581378,0.03842601145390726,0.0338075004618511,0.030297432107888416
111,0.5715869203768705,0.6258082394236099,0.6487160539442084,0.6435433216331056,0.7087566968409384,0.7324958433401072,0.8779789395898763,0.8583964529835582,0.8775170884906707,0.7983558100868281
112,0.05754664696101977,0.04987991871420654,0.048679105856271936,0.050157029373729914,0.05181969333087013,0.05782375762054314,0.06743026048401995,0.06096434509514133,0.055514502124515065,0.051357842231664515
113,0.4067060779604656,0.5777757251062258,0.7492148531313505,1.0,0.8098097173471274,0.6088121189728432,0.42795122852392387,0.35137631627563276,0.3607980786994273,0.3194162202106041
114,0.42795122852392387,0.35137631627563276,0.3607980786994273,0.3194162202106041,0.370312211343063,0.33983003879549234,0.324588952521707,0.2935525586550896,0.22039534454092002,0.26676519490116385
115,0.47579900240162576,0.4330315906151857,0.4351561056715315,0.4733050064659154,0.5570847958618141,0.5715869203768705,0.6258082394236099,0.6487160539442084,0.6435433216331056,0.7087566968409384
116,0.006373545169037502,0.00886754110474783,0.010807315721411418,0.014686864954738593,0.016164788472196566,0.0246628486975799,0.02651025309440237,0.03722519859597266,0.030482172547570664,0.037687049695178276
117,0.002032144836504711,0.0023092554960280807,0.0011084426380934787,0.0012931830777757254,0.001570293737299095,0.004618510992056161,0.006373545169037502,0.00886754110474783,0.010807315721411418,0.014686864954738593
118,0.6714391280251247,0.5560687234435618,0.5764825420284501,0.6181415111767966,0.9386661740254942,0.9290596711620174,0.932477369296139,0.6058562719379272,0.46924071679290597,0.4771845556992426
119,0.5190282652872714,0.4067060779604656,0.5777757251062258,0.7492148531313505,1.0,0.8098097173471274,0.6088121189728432,0.42795122852392387,0.35137631627563276,0.3607980786994273
120,0.538241271014225,0.5638278219102162,0.665619804175134,0.5711250692776649,0.5803620912617773,0.598928505449843,0.5847958618141512,0.5968963606133383,0.548679105856272,0.6291335673378904
121,0.0012931830777757254,0.001570293737299095,0.004618510992056161,0.006373545169037502,0.00886754110474783,0.010807315721411418,0.014686864954738593,0.016164788472196566,0.0246628486975799,0.02651025309440237
122,0.31396637723997783,0.4092000738961759,0.33973766857565124,0.2736929613892481,0.20118233881396638,0.1595233696656198,0.1531498244965823,0.15536670977276926,0.19074450397191947,0.17319416220210604
123,0.5271568446332903,0.47579900240162576,0.4330315906151857,0.4351561056715315,0.4733050064659154,0.5570847958618141,0.5715869203768705,0.6258082394236099,0.6487160539442084,0.6435433216331056
124,0.0990208756696841,0.09495658599667468,0.08276371697764642,0.06789211158322557,0.0672455200443377,0.06937003510068354,0.07796046554590799,0.06632181784592647,0.06281174949196379,0.05006465915388879
125,0.001570293737299095,0.004618510992056161,0.006373545169037502,0.00886754110474783,0.010807315721411418,0.014686864954738593,0.016164788472196566,0.0246628486975799,0.02651025309440237,0.03722519859597266
126,1.0,0.8098097173471274,0.6088121189728432,0.42795122852392387,0.35137631627563276,0.3607980786994273,0.3194162202106041,0.370312211343063,0.33983003879549234,0.324588952521707
127,0.7983558100868281,0.6582301865878442,0.6484389432846851,0.6374468871235914,0.7026602623314243,0.6984112322187328,0.6942545723258822,0.6840014779235175,0.5503417698134122,0.538241271014225
128,0.20118233881396638,0.1595233696656198,0.1531498244965823,0.15536670977276926,0.19074450397191947,0.17319416220210604,0.1511176796600776,0.11019767227046001,0.08211712543875854,0.06253463883244043
129,0.6984112322187328,0.6942545723258822,0.6840014779235175,0.5503417698134122,0.538241271014225,0.5638278219102162,0.665619804175134,0.5711250692776649,0.5803620912617773,0.598928505449843
130,0.0023092554960280807,0.0011084426380934787,0.0012931830777757254,0.001570293737299095,0.004618510992056161,0.006373545169037502,0.00886754110474783,0.010807315721411418,0.014686864954738593,0.016164788472196566
131,0.2935525586550896,0.22039534454092002,0.26676519490116385,0.31396637723997783,0.4092000738961759,0.33973766857565124,0.2736929613892481,0.20118233881396638,0.1595233696656198,0.1531498244965823
132,0.4192684278588583,0.3984851283946056,0.31747644559394056,0.3376131535193054,0.3566414188065768,0.3756696840938482,0.4462405320524663,0.4915943099944578,0.5016626639571402,0.41538887862553114
133,0.17125438758544245,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086,0.23970072048771476,0.2723074080916313
134,0.33983003879549234,0.324588952521707,0.2935525586550896,0.22039534454092002,0.26676519490116385,0.31396637723997783,0.4092000738961759,0.33973766857565124,0.2736929613892481,0.20118233881396638
135,0.19268427858858306,0.21937927212266767,0.22972473674487345,0.17125438758544245,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785
136,0.5560687234435618,0.5764825420284501,0.6181415111767966,0.9386661740254942,0.9290596711620174,0.932477369296139,0.6058562719379272,0.46924071679290597,0.4771845556992426,0.6136153704045817
137,0.6942545723258822,0.6840014779235175,0.5503417698134122,0.538241271014225,0.5638278219102162,0.665619804175134,0.5711250692776649,0.5803620912617773,0.598928505449843,0.5847958618141512
138,0.05006465915388879,0.03999630519120636,0.035654904858673564,0.0481248845372252,0.05514502124515057,0.05412894882689821,0.0469240716792906,0.051912063550711256,0.04369111398485128,0.0441529650840569
139,0.057084795861814155,0.08174764455939405,0.1057639017180861,0.13033438019582486,0.12710142250138556,0.11647884721965639,0.13356733789026418,0.19268427858858306,0.21937927212266767,0.22972473674487345
140,0.11647884721965639,0.13356733789026418,0.19268427858858306,0.21937927212266767,0.22972473674487345,0.17125438758544245,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112
141,0.0005542213190467394,0.00018474043968224645,0.001570293737299095,0.002032144836504711,0.0023092554960280807,0.0011084426380934787,0.0012931830777757254,0.001570293737299095,0.004618510992056161,0.006373545169037502
142,0.5777757251062258,0.7492148531313505,1.0,0.8098097173471274,0.6088121189728432,0.42795122852392387,0.35137631627563276,0.3607980786994273,0.3194162202106041,0.370312211343063
143,0.22972473674487345,0.17125438758544245,0.17993718825050806,0.1729170515425827,0.19194531682985405,0.20321448365047112,0.18834287825605026,0.20376870496951785,0.20977276925919086,0.23970072048771476
144,0.06789211158322557,0.0672455200443377,0.06937003510068354,0.07796046554590799,0.06632181784592647,0.06281174949196379,0.05006465915388879,0.03999630519120636,0.035654904858673564,0.0481248845372252
145,0.370312211343063,0.33983003879549234,0.324588952521707,0.2935525586550896,0.22039534454092002,0.26676519490116385,0.31396637723997783,0.4092000738961759,0.33973766857565124,0.2736929613892481
146,0.06937003510068354,0.07796046554590799,0.06632181784592647,0.06281174949196379,0.05006465915388879,0.03999630519120636,0.035654904858673564,0.0481248845372252,0.05514502124515057,0.05412894882689821
147,0.0246628486975799,0.02651025309440237,0.03722519859597266,0.030482172547570664,0.037687049695178276,0.03731756881581378,0.03842601145390726,0.0338075004618511,0.030297432107888416,0.03694808793644929
148,0.06253463883244043,0.0759283207094033,0.09846665435063735,0.1153704045815629,0.11324588952521708,0.10290042490301127,0.08147053389987069,0.08932200258636616,0.09329392203953446,0.11306114908553483
149,0.05782375762054314,0.06743026048401995,0.06096434509514133,0.055514502124515065,0.051357842231664515,0.05717716608165528,0.05403657860705709,0.027618695732495847,0.05643820432292629,0.06299648993164604
150,0.8583964529835582,0.8775170884906707,0.7983558100868281,0.6582301865878442,0.6484389432846851,0.6374468871235914,0.7026602623314243,0.6984112322187328,0.6942545723258822,0.6840014779235175
151,0.20376870496951785,0.20977276925919086,0.23970072048771476,0.2723074080916313,0.2622390541289489,0.39275817476445596,0.3921115832255681,0.43746536116755963,0.22760022168852764,0.25614261961943474
