,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
30,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017
31,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867
32,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747
33,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137
34,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611,0.2622950819672131,0.23887587822014048
35,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192
36,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298
39,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277
40,0.26463700234192034,0.35597189695550346,0.34660421545667447,0.338407494145199,0.2271662763466042,0.25175644028103045,0.2786885245901639,0.28805620608899296,0.3618266978922716,0.2939110070257611
41,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0
42,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038
43,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494
44,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034,0.4672131147540983,0.42154566744730676,0.28688524590163933,0.2166276346604215,0.2037470725995316,0.2154566744730679
45,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575
46,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298
48,0.2939110070257611,0.39461358313817324,0.5152224824355971,0.667447306791569,0.9566744730679155,0.9999999999999999,0.8594847775175642,0.6803278688524589,0.5960187353629975,0.5784543325526931
49,0.004683840749414519,0.0023419203747072595,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023419203747072595
51,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257
52,0.2786885245901639,0.28805620608899296,0.3618266978922716,0.2939110070257611,0.29156908665105385,0.19437939110070257,0.32903981264637,0.3337236533957845,0.30913348946135827,0.180327868852459
53,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058
56,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335
57,0.32903981264637,0.3337236533957845,0.30913348946135827,0.180327868852459,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034,0.4672131147540983
58,0.180327868852459,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034,0.4672131147540983,0.42154566744730676,0.28688524590163933,0.2166276346604215
59,0.10304449648711943,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017
60,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034,0.4672131147540983,0.42154566744730676,0.28688524590163933,0.2166276346604215,0.2037470725995316
61,0.35245901639344257,0.4039812646370023,0.4297423887587821,0.2939110070257611,0.2622950819672131,0.23887587822014048,0.2939110070257611,0.39461358313817324,0.5152224824355971,0.667447306791569
62,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134
63,0.0023419203747072595,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0
64,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447
65,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693
66,0.9999999999999999,0.8594847775175642,0.6803278688524589,0.5960187353629975,0.5784543325526931,0.4110070257611241,0.4437939110070257,0.49414519906323173,0.4484777517564402,0.34426229508196715
67,0.19437939110070257,0.32903981264637,0.3337236533957845,0.30913348946135827,0.180327868852459,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034
68,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0
69,0.10421545667447306,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007
70,0.009367681498829038,0.004683840749414519,0.004683840749414519,0.0023419203747072595,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0
71,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277
72,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199
73,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764
74,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299
75,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0
76,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298
77,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497
78,0.31967213114754095,0.42271662763466034,0.4672131147540983,0.42154566744730676,0.28688524590163933,0.2166276346604215,0.2037470725995316,0.2154566744730679,0.20960187353629972,0.2236533957845433
79,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053
81,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675
82,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365
83,0.49414519906323173,0.4484777517564402,0.34426229508196715,0.360655737704918,0.46018735362997654,0.5444964871194379,0.4836065573770491,0.40281030444964866,0.27283372365339575,0.22131147540983603
84,0.42271662763466034,0.4672131147540983,0.42154566744730676,0.28688524590163933,0.2166276346604215,0.2037470725995316,0.2154566744730679,0.20960187353629972,0.2236533957845433,0.18618266978922715
85,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668
87,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134
88,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365
89,0.28805620608899296,0.3618266978922716,0.2939110070257611,0.29156908665105385,0.19437939110070257,0.32903981264637,0.3337236533957845,0.30913348946135827,0.180327868852459,0.14637002341920372
90,0.360655737704918,0.46018735362997654,0.5444964871194379,0.4836065573770491,0.40281030444964866,0.27283372365339575,0.22131147540983603,0.13231850117096017,0.2154566744730679,0.243559718969555
91,0.22131147540983603,0.13231850117096017,0.2154566744730679,0.243559718969555,0.3056206088992974,0.3489461358313817,0.3103044496487119,0.297423887587822,0.243559718969555,0.2775175644028103
92,0.46018735362997654,0.5444964871194379,0.4836065573770491,0.40281030444964866,0.27283372365339575,0.22131147540983603,0.13231850117096017,0.2154566744730679,0.243559718969555,0.3056206088992974
93,0.667447306791569,0.9566744730679155,0.9999999999999999,0.8594847775175642,0.6803278688524589,0.5960187353629975,0.5784543325526931,0.4110070257611241,0.4437939110070257,0.49414519906323173
94,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323,0.07962529274004683,0.11475409836065571,0.15456674473067913
95,0.13231850117096017,0.2154566744730679,0.243559718969555,0.3056206088992974,0.3489461358313817,0.3103044496487119,0.297423887587822,0.243559718969555,0.2775175644028103,0.28805620608899296
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571
98,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964
99,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409
100,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0
102,0.004683840749414519,0.004683840749414519,0.0023419203747072595,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0
103,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207,0.3056206088992974,0.3571428571428571,0.2997658079625292
104,0.4110070257611241,0.4437939110070257,0.49414519906323173,0.4484777517564402,0.34426229508196715,0.360655737704918,0.46018735362997654,0.5444964871194379,0.4836065573770491,0.40281030444964866
105,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0
106,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943,0.10421545667447306,0.1100702576112412
107,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715
108,0.243559718969555,0.3056206088992974,0.3489461358313817,0.3103044496487119,0.297423887587822,0.243559718969555,0.2775175644028103,0.28805620608899296,0.26463700234192034,0.35597189695550346
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0
110,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0
111,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646,0.1838407494145199,0.2037470725995316,0.3021077283372365,0.34426229508196715,0.4672131147540983
112,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0
113,0.2622950819672131,0.23887587822014048,0.2939110070257611,0.39461358313817324,0.5152224824355971,0.667447306791569,0.9566744730679155,0.9999999999999999,0.8594847775175642,0.6803278688524589
114,0.9566744730679155,0.9999999999999999,0.8594847775175642,0.6803278688524589,0.5960187353629975,0.5784543325526931,0.4110070257611241,0.4437939110070257,0.49414519906323173,0.4484777517564402
115,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676,0.1498829039812646
116,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0
118,0.1100702576112412,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966
119,0.2939110070257611,0.2622950819672131,0.23887587822014048,0.2939110070257611,0.39461358313817324,0.5152224824355971,0.667447306791569,0.9566744730679155,0.9999999999999999,0.8594847775175642
120,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346,0.33723653395784536,0.2740046838407494,0.35245901639344257
121,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298
122,0.34426229508196715,0.360655737704918,0.46018735362997654,0.5444964871194379,0.4836065573770491,0.40281030444964866,0.27283372365339575,0.22131147540983603,0.13231850117096017,0.2154566744730679
123,0.3056206088992974,0.3571428571428571,0.2997658079625292,0.3021077283372365,0.24238875878220137,0.15573770491803277,0.17915690866510536,0.2599531615925058,0.27283372365339575,0.25058548009367676
124,0.25175644028103045,0.2786885245901639,0.28805620608899296,0.3618266978922716,0.2939110070257611,0.29156908665105385,0.19437939110070257,0.32903981264637,0.3337236533957845,0.30913348946135827
125,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779
126,0.39461358313817324,0.5152224824355971,0.667447306791569,0.9566744730679155,0.9999999999999999,0.8594847775175642,0.6803278688524589,0.5960187353629975,0.5784543325526931,0.4110070257611241
127,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363
128,0.4836065573770491,0.40281030444964866,0.27283372365339575,0.22131147540983603,0.13231850117096017,0.2154566744730679,0.243559718969555,0.3056206088992974,0.3489461358313817,0.3103044496487119
129,0.306791569086651,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014
130,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0
131,0.4437939110070257,0.49414519906323173,0.4484777517564402,0.34426229508196715,0.360655737704918,0.46018735362997654,0.5444964871194379,0.4836065573770491,0.40281030444964866,0.27283372365339575
132,0.11475409836065571,0.15456674473067913,0.1967213114754098,0.17564402810304447,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772
133,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416
134,0.5784543325526931,0.4110070257611241,0.4437939110070257,0.49414519906323173,0.4484777517564402,0.34426229508196715,0.360655737704918,0.46018735362997654,0.5444964871194379,0.4836065573770491
135,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529
136,0.08430913348946134,0.126463700234192,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489
137,0.4344262295081967,0.4894613583138173,0.5011709601873535,0.48829039812646363,0.4929742388758782,0.5515222482435597,0.5761124121779859,0.47892271662763464,0.423887587822014,0.35597189695550346
138,0.30913348946135827,0.180327868852459,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034,0.4672131147540983,0.42154566744730676,0.28688524590163933
139,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335
140,0.010538641686182668,0.011709601873536299,0.011709601873536299,0.007025761124121779,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911
141,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011709601873536298
142,0.23887587822014048,0.2939110070257611,0.39461358313817324,0.5152224824355971,0.667447306791569,0.9566744730679155,0.9999999999999999,0.8594847775175642,0.6803278688524589,0.5960187353629975
143,0.021077283372365335,0.021077283372365335,0.021077283372365335,0.038641686182669784,0.148711943793911,0.148711943793911,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196
144,0.3618266978922716,0.2939110070257611,0.29156908665105385,0.19437939110070257,0.32903981264637,0.3337236533957845,0.30913348946135827,0.180327868852459,0.14637002341920372,0.18618266978922715
145,0.5960187353629975,0.5784543325526931,0.4110070257611241,0.4437939110070257,0.49414519906323173,0.4484777517564402,0.34426229508196715,0.360655737704918,0.46018735362997654,0.5444964871194379
146,0.29156908665105385,0.19437939110070257,0.32903981264637,0.3337236533957845,0.30913348946135827,0.180327868852459,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095
147,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779,0.0,0.0,0.007025761124121779
148,0.3103044496487119,0.297423887587822,0.243559718969555,0.2775175644028103,0.28805620608899296,0.26463700234192034,0.35597189695550346,0.34660421545667447,0.338407494145199,0.2271662763466042
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.3021077283372365,0.34426229508196715,0.4672131147540983,0.4437939110070257,0.35128805620608894,0.18735362997658078,0.22482435597189693,0.306791569086651,0.4344262295081967,0.4894613583138173
151,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134,0.0749414519906323
152,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494,0.010538641686182668,0.011709601873536299,0.011709601873536299
153,0.22599531615925053,0.1299765807962529,0.1299765807962529,0.046838407494145196,0.06908665105386416,0.09953161592505853,0.08430913348946134,0.08548009367681497,0.07377049180327867,0.08430913348946134
154,0.0011709601873536298,0.0,0.0,0.0,0.0011709601873536298,0.007025761124121779,0.008196721311475409,0.014051522248243558,0.008196721311475409,0.007025761124121779
155,0.0,0.0,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0,0.0,0.0,0.0
156,0.3337236533957845,0.30913348946135827,0.180327868852459,0.14637002341920372,0.18618266978922715,0.2400468384074941,0.31967213114754095,0.42271662763466034,0.4672131147540983,0.42154566744730676
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.15573770491803277,0.09601873536299764,0.07611241217798595,0.051522248243559714,0.08430913348946134,0.08313817330210772,0.09250585480093675,0.07142857142857141,0.06440281030444964,0.10304449648711943
159,0.243559718969555,0.2775175644028103,0.28805620608899296,0.26463700234192034,0.35597189695550346,0.34660421545667447,0.338407494145199,0.2271662763466042,0.25175644028103045,0.2786885245901639
160,0.0,0.0023419203747072595,0.0023419203747072595,0.0023419203747072595,0.0011709601873536298,0.0011709601873536298,0.0011709601873536298,0.0,0.0058548009367681494,0.0058548009367681494
161,0.3489461358313817,0.3103044496487119,0.297423887587822,0.243559718969555,0.2775175644028103,0.28805620608899296,0.26463700234192034,0.35597189695550346,0.34660421545667447,0.338407494145199
162,0.13231850117096017,0.1370023419203747,0.09250585480093675,0.10772833723653395,0.13231850117096017,0.211943793911007,0.22248243559718966,0.1932084309133489,0.15456674473067913,0.28454332552693207
163,0.0,0.007025761124121779,0.007025761124121779,0.007025761124121779,0.0,0.0035128805620608895,0.0035128805620608895,0.011709601873536299,0.009367681498829038,0.009367681498829038
164,0.8594847775175642,0.6803278688524589,0.5960187353629975,0.5784543325526931,0.4110070257611241,0.4437939110070257,0.49414519906323173,0.4484777517564402,0.34426229508196715,0.360655737704918
