,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
61,0.5,0.3671875,0.4765625,0.59375,0.4765625,0.48046875,0.47265625,0.42578125,0.35546875,0.45703125
62,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375
65,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875
66,0.27734375,0.09765625,0.109375,0.1171875,0.11328125,0.0546875,0.09765625,0.10546875,0.15625,0.14453125
67,0.5703125,0.59765625,0.58984375,0.58984375,0.33984375,0.296875,0.34375,0.45703125,0.37890625,0.4921875
68,0.03515625,0.0390625,0.06640625,0.078125,0.25,0.23046875,0.234375,0.0625,0.0546875,0.0390625
69,0.2421875,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375
72,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875
73,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125
74,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125
75,0.0625,0.03515625,0.0390625,0.06640625,0.078125,0.25,0.23046875,0.234375,0.0625,0.0546875
76,0.05078125,0.0625,0.03515625,0.0390625,0.06640625,0.078125,0.25,0.23046875,0.234375,0.0625
77,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875
78,0.37890625,0.4921875,0.5234375,0.46484375,0.40234375,0.3828125,0.41015625,0.3046875,0.23828125,0.22265625
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125
81,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625
82,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125
83,0.10546875,0.15625,0.14453125,0.140625,0.10546875,0.12890625,0.12890625,0.09375,0.13671875,0.22265625
84,0.4921875,0.5234375,0.46484375,0.40234375,0.3828125,0.41015625,0.3046875,0.23828125,0.22265625,0.1484375
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875
87,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875
88,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375,0.1953125
89,0.515625,0.4140625,0.484375,0.49609375,0.5703125,0.59765625,0.58984375,0.58984375,0.33984375,0.296875
90,0.140625,0.10546875,0.12890625,0.12890625,0.09375,0.13671875,0.22265625,0.34375,0.30859375,0.30078125
91,0.22265625,0.34375,0.30859375,0.30078125,0.4140625,0.5234375,0.546875,0.625,0.63671875,0.65234375
92,0.10546875,0.12890625,0.12890625,0.09375,0.13671875,0.22265625,0.34375,0.30859375,0.30078125,0.4140625
93,0.45703125,0.40234375,0.27734375,0.09765625,0.109375,0.1171875,0.11328125,0.0546875,0.09765625,0.10546875
94,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625,0.13671875,0.171875,0.171875
95,0.34375,0.30859375,0.30078125,0.4140625,0.5234375,0.546875,0.625,0.63671875,0.65234375,0.44921875
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875
98,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0625,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875
101,0.07421875,0.04296875,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625,0.16796875,0.171875,0.08984375
104,0.0546875,0.09765625,0.10546875,0.15625,0.14453125,0.140625,0.10546875,0.12890625,0.12890625,0.09375
105,0.0,0.0,0.0,0.0,0.0,0.046875,0.05078125,0.0625,0.03515625,0.0390625
106,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375,0.2421875,0.21875
107,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625
108,0.30078125,0.4140625,0.5234375,0.546875,0.625,0.63671875,0.65234375,0.44921875,0.37890625,0.24609375
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875
111,0.08203125,0.140625,0.16015625,0.14453125,0.03125,0.046875,0.03515625,0.11328125,0.1015625,0.1640625
112,0.078125,0.25,0.23046875,0.234375,0.0625,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625
113,0.4765625,0.48046875,0.47265625,0.42578125,0.35546875,0.45703125,0.40234375,0.27734375,0.09765625,0.109375
114,0.40234375,0.27734375,0.09765625,0.109375,0.1171875,0.11328125,0.0546875,0.09765625,0.10546875,0.15625
115,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125,0.03125
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.21875,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625
119,0.59375,0.4765625,0.48046875,0.47265625,0.42578125,0.35546875,0.45703125,0.40234375,0.27734375,0.09765625
120,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875,0.5625,0.52734375,0.5
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.14453125,0.140625,0.10546875,0.12890625,0.12890625,0.09375,0.13671875,0.22265625,0.34375,0.30859375
123,0.16796875,0.171875,0.08984375,0.1953125,0.1953125,0.19140625,0.08203125,0.140625,0.16015625,0.14453125
124,0.7734375,0.54296875,0.515625,0.4140625,0.484375,0.49609375,0.5703125,0.59765625,0.58984375,0.58984375
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.42578125,0.35546875,0.45703125,0.40234375,0.27734375,0.09765625,0.109375,0.1171875,0.11328125,0.0546875
127,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875,0.37109375,0.34765625
128,0.12890625,0.09375,0.13671875,0.22265625,0.34375,0.30859375,0.30078125,0.4140625,0.5234375,0.546875
129,0.85546875,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.09765625,0.10546875,0.15625,0.14453125,0.140625,0.10546875,0.12890625,0.12890625,0.09375,0.13671875
132,0.171875,0.171875,0.11328125,0.08984375,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625
133,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375
134,0.11328125,0.0546875,0.09765625,0.10546875,0.15625,0.14453125,0.140625,0.10546875,0.12890625,0.12890625
135,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375
136,0.31640625,0.22265625,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875
137,1.0,0.8671875,0.37109375,0.34765625,0.2578125,0.3046875,0.2578125,0.265625,0.28125,0.19921875
138,0.58984375,0.33984375,0.296875,0.34375,0.45703125,0.37890625,0.4921875,0.5234375,0.46484375,0.40234375
139,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625,0.09375,0.13671875
140,0.0546875,0.0078125,0.015625,0.09375,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.48046875,0.47265625,0.42578125,0.35546875,0.45703125,0.40234375,0.27734375,0.09765625,0.109375,0.1171875
143,0.13671875,0.12890625,0.04296875,0.0,0.11328125,0.1171875,0.1328125,0.02734375,0.04296875,0.02734375
144,0.4140625,0.484375,0.49609375,0.5703125,0.59765625,0.58984375,0.58984375,0.33984375,0.296875,0.34375
145,0.1171875,0.11328125,0.0546875,0.09765625,0.10546875,0.15625,0.14453125,0.140625,0.10546875,0.12890625
146,0.49609375,0.5703125,0.59765625,0.58984375,0.58984375,0.33984375,0.296875,0.34375,0.45703125,0.37890625
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.05078125
148,0.546875,0.625,0.63671875,0.65234375,0.44921875,0.37890625,0.24609375,0.2734375,0.546875,0.78515625
149,0.0546875,0.0390625,0.05078125,0.0546875,0.03515625,0.05078125,0.03515625,0.07421875,0.04296875,0.04296875
150,0.11328125,0.1015625,0.1640625,0.2890625,0.265625,0.23828125,0.3046875,0.85546875,1.0,0.8671875
151,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625,0.12890625
152,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875,0.0546875,0.0078125,0.015625
153,0.1328125,0.02734375,0.04296875,0.02734375,0.15234375,0.171875,0.1796875,0.046875,0.05859375,0.12890625
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.58984375,0.58984375,0.33984375,0.296875,0.34375,0.45703125,0.37890625,0.4921875,0.5234375,0.46484375
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.08984375,0.14453125,0.09375,0.109375,0.2734375,0.2890625,0.34765625,0.140625,0.21484375,0.1484375
159,0.63671875,0.65234375,0.44921875,0.37890625,0.24609375,0.2734375,0.546875,0.78515625,0.7734375,0.54296875
160,0.04296875,0.0078125,0.00390625,0.015625,0.01171875,0.0234375,0.01171875,0.01171875,0.046875,0.046875
161,0.5234375,0.546875,0.625,0.63671875,0.65234375,0.44921875,0.37890625,0.24609375,0.2734375,0.546875
162,0.21484375,0.11328125,0.1015625,0.03515625,0.5,0.546875,0.515625,0.32421875,0.328125,0.4140625
163,0.046875,0.05078125,0.0625,0.03515625,0.0390625,0.06640625,0.078125,0.25,0.23046875,0.234375
164,0.09765625,0.109375,0.1171875,0.11328125,0.0546875,0.09765625,0.10546875,0.15625,0.14453125,0.140625
