,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
23,0.29972299168975075,0.3473684210526316,0.354016620498615,0.39612188365650974,0.38227146814404434,0.421606648199446,0.42216066481994463,0.43047091412742383,0.5534626038781164,0.5850415512465375
24,0.015512465373961221,0.015512465373961221,0.01662049861495845,0.01662049861495845,0.027146814404432132,0.020498614958448756,0.024930747922437674,0.022160664819944602,0.028254847645429366,0.038227146814404436
25,0.26648199445983384,0.2626038781163435,0.26648199445983384,0.32409972299168976,0.2958448753462604,0.27146814404432135,0.2,0.19390581717451527,0.20498614958448755,0.21606648199445985
26,0.0,0.0,0.07091412742382272,0.1141274238227147,0.19335180055401663,0.18947368421052632,0.18227146814404435,0.1479224376731302,0.10858725761772853,0.10747922437673132
27,0.009418282548476455,0.009418282548476455,0.015512465373961221,0.015512465373961221,0.015512465373961221,0.01662049861495845,0.01662049861495845,0.027146814404432132,0.020498614958448756,0.024930747922437674
28,0.2166204986149585,0.23601108033241,0.2554016620498615,0.23767313019390585,0.2814404432132964,0.28254847645429365,0.29972299168975075,0.3473684210526316,0.354016620498615,0.39612188365650974
29,0.32409972299168976,0.2958448753462604,0.27146814404432135,0.2,0.19390581717451527,0.20498614958448755,0.21606648199445985,0.23545706371191136,0.23601108033241,0.23822714681440446
30,0.2814404432132964,0.28254847645429365,0.29972299168975075,0.3473684210526316,0.354016620498615,0.39612188365650974,0.38227146814404434,0.421606648199446,0.42216066481994463,0.43047091412742383
31,0.18227146814404435,0.1479224376731302,0.10858725761772853,0.10747922437673132,0.09861495844875348,0.15235457063711913,0.1667590027700831,0.16509695290858725,0.14182825484764544,0.1440443213296399
32,0.28254847645429365,0.29972299168975075,0.3473684210526316,0.354016620498615,0.39612188365650974,0.38227146814404434,0.421606648199446,0.42216066481994463,0.43047091412742383,0.5534626038781164
33,0.582825484764543,0.572853185595568,0.5772853185595568,0.56398891966759,0.6997229916897507,0.6637119113573408,0.7545706371191137,0.6814404432132964,0.700831024930748,0.7279778393351801
34,0.7451523545706371,0.8299168975069252,0.70803324099723,0.6803324099722992,0.7207756232686982,0.94404432132964,1.0,1.0,0.8337950138504157,0.6626038781163436
35,0.23767313019390585,0.2814404432132964,0.28254847645429365,0.29972299168975075,0.3473684210526316,0.354016620498615,0.39612188365650974,0.38227146814404434,0.421606648199446,0.42216066481994463
