,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
34,0.7980952380952381,0.7866666666666666,0.7542857142857143,0.7142857142857143,0.6133333333333333,0.6380952380952382,0.6342857142857142,0.6228571428571429,0.5571428571428572,0.4438095238095238
35,0.09619047619047619,0.09619047619047619,0.10285714285714286,0.12095238095238096,0.1457142857142857,0.16,0.16,0.14857142857142858,0.17904761904761904,0.21047619047619048
36,0.039047619047619046,0.04761904761904762,0.021904761904761906,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.011428571428571429,0.007619047619047619,0.006666666666666667,0.002857142857142857
37,0.015238095238095238,0.030476190476190476,0.03619047619047619,0.03619047619047619,0.013333333333333334,0.016190476190476193,0.02476190476190476,0.03142857142857143,0.037142857142857144,0.04666666666666666
38,0.017142857142857144,0.016190476190476193,0.0038095238095238095,0.0038095238095238095,0.0,0.004761904761904762,0.008571428571428572,0.010476190476190476,0.02,0.017142857142857144
39,0.2742857142857143,0.28190476190476194,0.28,0.28476190476190477,0.3104761904761905,0.3619047619047619,0.3838095238095238,0.38476190476190475,0.4123809523809524,0.4361904761904762
40,0.1961904761904762,0.17523809523809525,0.16857142857142857,0.18095238095238095,0.21523809523809523,0.25333333333333335,0.3038095238095238,0.3076190476190476,0.32380952380952377,0.30666666666666664
41,0.02476190476190476,0.03142857142857143,0.037142857142857144,0.04666666666666666,0.032380952380952385,0.022857142857142857,0.017142857142857144,0.017142857142857144,0.016190476190476193,0.0038095238095238095
42,0.004761904761904762,0.011428571428571429,0.007619047619047619,0.006666666666666667,0.002857142857142857,0.007619047619047619,0.01238095238095238,0.01238095238095238,0.013333333333333334,0.01238095238095238
43,0.9561904761904763,0.9076190476190477,1.0,0.9209523809523809,0.9628571428571429,0.8704761904761905,0.7980952380952381,0.7866666666666666,0.7542857142857143,0.7142857142857143
44,0.36761904761904757,0.3457142857142857,0.41523809523809524,0.42857142857142855,0.40380952380952384,0.3323809523809524,0.28285714285714286,0.24476190476190476,0.24190476190476193,0.26857142857142857
45,0.28476190476190477,0.3104761904761905,0.3619047619047619,0.3838095238095238,0.38476190476190475,0.4123809523809524,0.4361904761904762,0.5038095238095238,0.49047619047619045,0.58
