,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
11,0.06326364376866685,0.06353516155308173,0.06543578604398588,0.06448547379853381,0.068558240564757,0.07208797176215043,0.0730382840076025,0.07317404289980994,0.07222373065435786,0.07113765951669834
12,0.05633994026608743,0.054032039098560955,0.053760521314146076,0.054032039098560955,0.0534890035297312,0.0534890035297312,0.054303556882975834,0.05457507466739071,0.05525386912842791,0.053896280206353515
13,0.270838989953842,0.3459136573445561,0.37469454249253326,0.4121639967417866,0.34808579961987507,0.34577789845234863,0.3364105348900353,0.4649742058104806,0.46035840347542767,0.5578332880803692
14,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756,0.12951398316589735,0.15150692370350258,0.16562584849307632
15,0.05633994026608743,0.05674721694270975,0.05511811023622047,0.05511811023622047,0.0579690469725767,0.057154493619332065,0.05891935921802878,0.05647569915829487,0.05566114580505023,0.05484659245180559
16,0.05891935921802878,0.05647569915829487,0.05566114580505023,0.05484659245180559,0.054032039098560955,0.06204181373879989,0.0633994026608743,0.06910127613358674,0.0638066793374966,0.06231333152321477
17,0.07276676622318762,0.0703231061634537,0.07330980179201738,0.07426011403746946,0.07005158837903883,0.06244909041542221,0.0737170784686397,0.07629649742058105,0.08281292424653815,0.07113765951669834
18,0.09951126798805321,0.08091229975563399,0.08308444203095303,0.07276676622318762,0.07276676622318762,0.0703231061634537,0.07330980179201738,0.07426011403746946,0.07005158837903883,0.06244909041542221
19,0.3594895465653,0.3422481672549552,0.270838989953842,0.3459136573445561,0.37469454249253326,0.4121639967417866,0.34808579961987507,0.34577789845234863,0.3364105348900353,0.4649742058104806
20,0.18191691555796907,0.21843605756177026,0.23404833016562587,0.2363562313331523,0.22943252783057289,0.21449904968775457,0.2215585120825414,0.2682595710019006,0.25441216399674177,0.3081726853108879
21,0.054303556882975834,0.05457507466739071,0.05525386912842791,0.053896280206353515,0.056882975834917186,0.05633994026608743,0.05674721694270975,0.05511811023622047,0.05511811023622047,0.0579690469725767
22,0.1972576703774097,0.21477056747216944,0.20540320390985606,0.21626391528645128,0.20581048058647838,0.20241650828129243,0.19590008145533533,0.19033396687483028,0.1956285636709204,0.17499321205538965
23,0.3589465109964703,0.37401574803149606,0.36220472440944884,0.3957371707846864,0.3524300841705132,0.37632364919902256,0.3594895465653,0.3422481672549552,0.270838989953842,0.3459136573445561
24,0.1087428726581591,0.10589193592180288,0.09951126798805321,0.08091229975563399,0.08308444203095303,0.07276676622318762,0.07276676622318762,0.0703231061634537,0.07330980179201738,0.07426011403746946
25,0.2453163182188433,0.2493890849850665,0.2849579147434157,0.29296768938365464,0.2743687211512354,0.23852837360847134,0.19902253597610642,0.16983437415150693,0.16101004615802333,0.17282106978007059
26,0.07969046972576704,0.07358131957643226,0.08783600325821342,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756
27,0.08661417322834646,0.09448818897637795,0.10385555253869128,0.1087428726581591,0.10589193592180288,0.09951126798805321,0.08091229975563399,0.08308444203095303,0.07276676622318762,0.07276676622318762
28,0.2682595710019006,0.25441216399674177,0.3081726853108879,0.3007059462394787,0.37279391800162914,0.3950583763236492,0.3589465109964703,0.37401574803149606,0.36220472440944884,0.3957371707846864
29,0.29296768938365464,0.2743687211512354,0.23852837360847134,0.19902253597610642,0.16983437415150693,0.16101004615802333,0.17282106978007059,0.19657887591637252,0.1972576703774097,0.21477056747216944
30,0.37279391800162914,0.3950583763236492,0.3589465109964703,0.37401574803149606,0.36220472440944884,0.3957371707846864,0.3524300841705132,0.37632364919902256,0.3594895465653,0.3422481672549552
31,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756,0.12951398316589735,0.15150692370350258,0.16562584849307632,0.19169155579690472,0.1766223187618789,0.16630464295411349
32,0.3950583763236492,0.3589465109964703,0.37401574803149606,0.36220472440944884,0.3957371707846864,0.3524300841705132,0.37632364919902256,0.3594895465653,0.3422481672549552,0.270838989953842
33,0.34808579961987507,0.34577789845234863,0.3364105348900353,0.4649742058104806,0.46035840347542767,0.5578332880803692,0.3897637795275591,0.44990496877545477,0.43429269617159927,0.5147977192506109
34,0.5669291338582677,0.6301927776269345,0.6088786315503666,0.6079283193049145,0.5602769481401032,0.5640781971219115,0.5635351615530818,0.5750746673907141,0.5241650828129242,0.5563399402660875
35,0.3007059462394787,0.37279391800162914,0.3950583763236492,0.3589465109964703,0.37401574803149606,0.36220472440944884,0.3957371707846864,0.3524300841705132,0.37632364919902256,0.3594895465653
36,0.06353516155308173,0.06543578604398588,0.06448547379853381,0.068558240564757,0.07208797176215043,0.0730382840076025,0.07317404289980994,0.07222373065435786,0.07113765951669834,0.07588922074395874
37,0.054032039098560955,0.053760521314146076,0.054032039098560955,0.0534890035297312,0.0534890035297312,0.054303556882975834,0.05457507466739071,0.05525386912842791,0.053896280206353515,0.056882975834917186
38,0.05511811023622047,0.0579690469725767,0.057154493619332065,0.05891935921802878,0.05647569915829487,0.05566114580505023,0.05484659245180559,0.054032039098560955,0.06204181373879989,0.0633994026608743
39,0.34577789845234863,0.3364105348900353,0.4649742058104806,0.46035840347542767,0.5578332880803692,0.3897637795275591,0.44990496877545477,0.43429269617159927,0.5147977192506109,0.5103176758077654
40,0.21477056747216944,0.20540320390985606,0.21626391528645128,0.20581048058647838,0.20241650828129243,0.19590008145533533,0.19033396687483028,0.1956285636709204,0.17499321205538965,0.16005973391257128
41,0.05457507466739071,0.05525386912842791,0.053896280206353515,0.056882975834917186,0.05633994026608743,0.05674721694270975,0.05511811023622047,0.05511811023622047,0.0579690469725767,0.057154493619332065
42,0.0730382840076025,0.07317404289980994,0.07222373065435786,0.07113765951669834,0.07588922074395874,0.08661417322834646,0.09448818897637795,0.10385555253869128,0.1087428726581591,0.10589193592180288
43,0.5138474070051589,0.5548465924518056,0.5931306000543035,0.6774368721151235,0.6452620146619603,0.614852022807494,0.5669291338582677,0.6301927776269345,0.6088786315503666,0.6079283193049145
44,0.12842791202823783,0.14499049687754548,0.1536790659788216,0.1433613901710562,0.1330437143632908,0.1204181373879989,0.12503393972305188,0.13290795547108336,0.1464838446918273,0.14797719250610913
45,0.46035840347542767,0.5578332880803692,0.3897637795275591,0.44990496877545477,0.43429269617159927,0.5147977192506109,0.5103176758077654,0.513304371436329,0.5074667390714092,0.5703231061634537
46,0.6452620146619603,0.614852022807494,0.5669291338582677,0.6301927776269345,0.6088786315503666,0.6079283193049145,0.5602769481401032,0.5640781971219115,0.5635351615530818,0.5750746673907141
47,0.07330980179201738,0.07426011403746946,0.07005158837903883,0.06244909041542221,0.0737170784686397,0.07629649742058105,0.08281292424653815,0.07113765951669834,0.0699158294868314,0.0672006516426826
48,0.5423567743687212,0.5609557426011403,0.49375509095845777,0.4412163996741787,0.40944881889763785,0.3985881075210426,0.40944881889763785,0.40537605213141464,0.39125712734184087,0.38691284279120286
49,0.053896280206353515,0.05471083355959815,0.05471083355959815,0.054303556882975834,0.053896280206353515,0.054167797990768395,0.05484659245180559,0.05538962802063535,0.05661145805050231,0.05891935921802878
50,0.07276676622318762,0.07276676622318762,0.0703231061634537,0.07330980179201738,0.07426011403746946,0.07005158837903883,0.06244909041542221,0.0737170784686397,0.07629649742058105,0.08281292424653815
51,0.5074667390714092,0.5703231061634537,0.6012761335867499,0.9129785500950311,1.0,0.9254683681781157,0.7078468639695901,0.6239478685853923,0.7229161010046158,0.675128970947597
52,0.19033396687483028,0.1956285636709204,0.17499321205538965,0.16005973391257128,0.1481129513983166,0.15910942166711922,0.1622318761878903,0.1671191963073581,0.14947054032039098,0.13046429541134946
53,0.06448547379853381,0.068558240564757,0.07208797176215043,0.0730382840076025,0.07317404289980994,0.07222373065435786,0.07113765951669834,0.07588922074395874,0.08661417322834646,0.09448818897637795
54,0.05661145805050231,0.05891935921802878,0.05810480586478414,0.05633994026608743,0.054032039098560955,0.053760521314146076,0.054032039098560955,0.0534890035297312,0.0534890035297312,0.054303556882975834
55,0.4649742058104806,0.46035840347542767,0.5578332880803692,0.3897637795275591,0.44990496877545477,0.43429269617159927,0.5147977192506109,0.5103176758077654,0.513304371436329,0.5074667390714092
56,0.06679337496606028,0.07140917730111322,0.07344556068422481,0.07426011403746946,0.07439587292967689,0.08077654086342655,0.08254140646212327,0.07969046972576704,0.07358131957643226,0.08783600325821342
57,0.1622318761878903,0.1671191963073581,0.14947054032039098,0.13046429541134946,0.1139017105620418,0.12842791202823783,0.14499049687754548,0.1536790659788216,0.1433613901710562,0.1330437143632908
58,0.13046429541134946,0.1139017105620418,0.12842791202823783,0.14499049687754548,0.1536790659788216,0.1433613901710562,0.1330437143632908,0.1204181373879989,0.12503393972305188,0.13290795547108336
59,0.36220472440944884,0.3957371707846864,0.3524300841705132,0.37632364919902256,0.3594895465653,0.3422481672549552,0.270838989953842,0.3459136573445561,0.37469454249253326,0.4121639967417866
60,0.1139017105620418,0.12842791202823783,0.14499049687754548,0.1536790659788216,0.1433613901710562,0.1330437143632908,0.1204181373879989,0.12503393972305188,0.13290795547108336,0.1464838446918273
61,0.5602769481401032,0.5640781971219115,0.5635351615530818,0.5750746673907141,0.5241650828129242,0.5563399402660875,0.5423567743687212,0.5609557426011403,0.49375509095845777,0.4412163996741787
62,0.21843605756177026,0.23404833016562587,0.2363562313331523,0.22943252783057289,0.21449904968775457,0.2215585120825414,0.2682595710019006,0.25441216399674177,0.3081726853108879,0.3007059462394787
63,0.05471083355959815,0.05471083355959815,0.054303556882975834,0.053896280206353515,0.054167797990768395,0.05484659245180559,0.05538962802063535,0.05661145805050231,0.05891935921802878,0.05810480586478414
64,0.19169155579690472,0.1766223187618789,0.16630464295411349,0.16386098289437956,0.18191691555796907,0.21843605756177026,0.23404833016562587,0.2363562313331523,0.22943252783057289,0.21449904968775457
65,0.9129785500950311,1.0,0.9254683681781157,0.7078468639695901,0.6239478685853923,0.7229161010046158,0.675128970947597,0.6748574531631822,0.7994841162096117,0.844963345099104
66,0.3985881075210426,0.40944881889763785,0.40537605213141464,0.39125712734184087,0.38691284279120286,0.3761878903068151,0.35826771653543305,0.32975834917187075,0.29473255498235135,0.2952755905511811
67,0.15910942166711922,0.1622318761878903,0.1671191963073581,0.14947054032039098,0.13046429541134946,0.1139017105620418,0.12842791202823783,0.14499049687754548,0.1536790659788216,0.1433613901710562
68,0.07588922074395874,0.08661417322834646,0.09448818897637795,0.10385555253869128,0.1087428726581591,0.10589193592180288,0.09951126798805321,0.08091229975563399,0.08308444203095303,0.07276676622318762
69,0.3957371707846864,0.3524300841705132,0.37632364919902256,0.3594895465653,0.3422481672549552,0.270838989953842,0.3459136573445561,0.37469454249253326,0.4121639967417866,0.34808579961987507
70,0.053624762421938636,0.053760521314146076,0.053896280206353515,0.05471083355959815,0.05471083355959815,0.054303556882975834,0.053896280206353515,0.054167797990768395,0.05484659245180559,0.05538962802063535
71,0.1766223187618789,0.16630464295411349,0.16386098289437956,0.18191691555796907,0.21843605756177026,0.23404833016562587,0.2363562313331523,0.22943252783057289,0.21449904968775457,0.2215585120825414
72,0.44990496877545477,0.43429269617159927,0.5147977192506109,0.5103176758077654,0.513304371436329,0.5074667390714092,0.5703231061634537,0.6012761335867499,0.9129785500950311,1.0
73,0.16630464295411349,0.16386098289437956,0.18191691555796907,0.21843605756177026,0.23404833016562587,0.2363562313331523,0.22943252783057289,0.21449904968775457,0.2215585120825414,0.2682595710019006
74,0.07113765951669834,0.0699158294868314,0.0672006516426826,0.07086614173228346,0.06679337496606028,0.07140917730111322,0.07344556068422481,0.07426011403746946,0.07439587292967689,0.08077654086342655
75,0.07113765951669834,0.07588922074395874,0.08661417322834646,0.09448818897637795,0.10385555253869128,0.1087428726581591,0.10589193592180288,0.09951126798805321,0.08091229975563399,0.08308444203095303
76,0.07222373065435786,0.07113765951669834,0.07588922074395874,0.08661417322834646,0.09448818897637795,0.10385555253869128,0.1087428726581591,0.10589193592180288,0.09951126798805321,0.08091229975563399
77,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756,0.12951398316589735,0.15150692370350258,0.16562584849307632,0.19169155579690472,0.1766223187618789
78,0.1536790659788216,0.1433613901710562,0.1330437143632908,0.1204181373879989,0.12503393972305188,0.13290795547108336,0.1464838446918273,0.14797719250610913,0.14200380124898182,0.13820255226717348
79,0.056882975834917186,0.05633994026608743,0.05674721694270975,0.05511811023622047,0.05511811023622047,0.0579690469725767,0.057154493619332065,0.05891935921802878,0.05647569915829487,0.05566114580505023
80,0.08077654086342655,0.08254140646212327,0.07969046972576704,0.07358131957643226,0.08783600325821342,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563
81,0.2363562313331523,0.22943252783057289,0.21449904968775457,0.2215585120825414,0.2682595710019006,0.25441216399674177,0.3081726853108879,0.3007059462394787,0.37279391800162914,0.3950583763236492
82,0.5147977192506109,0.5103176758077654,0.513304371436329,0.5074667390714092,0.5703231061634537,0.6012761335867499,0.9129785500950311,1.0,0.9254683681781157,0.7078468639695901
83,0.32975834917187075,0.29473255498235135,0.2952755905511811,0.30328536519142,0.31319576432256313,0.2822427368992669,0.26988867770838987,0.24300841705131687,0.2453163182188433,0.2493890849850665
84,0.1433613901710562,0.1330437143632908,0.1204181373879989,0.12503393972305188,0.13290795547108336,0.1464838446918273,0.14797719250610913,0.14200380124898182,0.13820255226717348,0.13385826771653542
85,0.053896280206353515,0.054167797990768395,0.05484659245180559,0.05538962802063535,0.05661145805050231,0.05891935921802878,0.05810480586478414,0.05633994026608743,0.054032039098560955,0.053760521314146076
86,0.08281292424653815,0.07113765951669834,0.0699158294868314,0.0672006516426826,0.07086614173228346,0.06679337496606028,0.07140917730111322,0.07344556068422481,0.07426011403746946,0.07439587292967689
87,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756,0.12951398316589735,0.15150692370350258,0.16562584849307632,0.19169155579690472
88,0.4121639967417866,0.34808579961987507,0.34577789845234863,0.3364105348900353,0.4649742058104806,0.46035840347542767,0.5578332880803692,0.3897637795275591,0.44990496877545477,0.43429269617159927
89,0.1956285636709204,0.17499321205538965,0.16005973391257128,0.1481129513983166,0.15910942166711922,0.1622318761878903,0.1671191963073581,0.14947054032039098,0.13046429541134946,0.1139017105620418
90,0.30328536519142,0.31319576432256313,0.2822427368992669,0.26988867770838987,0.24300841705131687,0.2453163182188433,0.2493890849850665,0.2849579147434157,0.29296768938365464,0.2743687211512354
91,0.2493890849850665,0.2849579147434157,0.29296768938365464,0.2743687211512354,0.23852837360847134,0.19902253597610642,0.16983437415150693,0.16101004615802333,0.17282106978007059,0.19657887591637252
92,0.31319576432256313,0.2822427368992669,0.26988867770838987,0.24300841705131687,0.2453163182188433,0.2493890849850665,0.2849579147434157,0.29296768938365464,0.2743687211512354,0.23852837360847134
93,0.4412163996741787,0.40944881889763785,0.3985881075210426,0.40944881889763785,0.40537605213141464,0.39125712734184087,0.38691284279120286,0.3761878903068151,0.35826771653543305,0.32975834917187075
94,0.15150692370350258,0.16562584849307632,0.19169155579690472,0.1766223187618789,0.16630464295411349,0.16386098289437956,0.18191691555796907,0.21843605756177026,0.23404833016562587,0.2363562313331523
95,0.2849579147434157,0.29296768938365464,0.2743687211512354,0.23852837360847134,0.19902253597610642,0.16983437415150693,0.16101004615802333,0.17282106978007059,0.19657887591637252,0.1972576703774097
96,0.05891935921802878,0.05810480586478414,0.05633994026608743,0.054032039098560955,0.053760521314146076,0.054032039098560955,0.0534890035297312,0.0534890035297312,0.054303556882975834,0.05457507466739071
97,0.3459136573445561,0.37469454249253326,0.4121639967417866,0.34808579961987507,0.34577789845234863,0.3364105348900353,0.4649742058104806,0.46035840347542767,0.5578332880803692,0.3897637795275591
98,0.21449904968775457,0.2215585120825414,0.2682595710019006,0.25441216399674177,0.3081726853108879,0.3007059462394787,0.37279391800162914,0.3950583763236492,0.3589465109964703,0.37401574803149606
99,0.06204181373879989,0.0633994026608743,0.06910127613358674,0.0638066793374966,0.06231333152321477,0.06326364376866685,0.06353516155308173,0.06543578604398588,0.06448547379853381,0.068558240564757
100,0.08091229975563399,0.08308444203095303,0.07276676622318762,0.07276676622318762,0.0703231061634537,0.07330980179201738,0.07426011403746946,0.07005158837903883,0.06244909041542221,0.0737170784686397
101,0.06244909041542221,0.0737170784686397,0.07629649742058105,0.08281292424653815,0.07113765951669834,0.0699158294868314,0.0672006516426826,0.07086614173228346,0.06679337496606028,0.07140917730111322
102,0.053760521314146076,0.053896280206353515,0.05471083355959815,0.05471083355959815,0.054303556882975834,0.053896280206353515,0.054167797990768395,0.05484659245180559,0.05538962802063535,0.05661145805050231
103,0.37469454249253326,0.4121639967417866,0.34808579961987507,0.34577789845234863,0.3364105348900353,0.4649742058104806,0.46035840347542767,0.5578332880803692,0.3897637795275591,0.44990496877545477
104,0.3761878903068151,0.35826771653543305,0.32975834917187075,0.29473255498235135,0.2952755905511811,0.30328536519142,0.31319576432256313,0.2822427368992669,0.26988867770838987,0.24300841705131687
105,0.06543578604398588,0.06448547379853381,0.068558240564757,0.07208797176215043,0.0730382840076025,0.07317404289980994,0.07222373065435786,0.07113765951669834,0.07588922074395874,0.08661417322834646
106,0.25441216399674177,0.3081726853108879,0.3007059462394787,0.37279391800162914,0.3950583763236492,0.3589465109964703,0.37401574803149606,0.36220472440944884,0.3957371707846864,0.3524300841705132
107,0.5103176758077654,0.513304371436329,0.5074667390714092,0.5703231061634537,0.6012761335867499,0.9129785500950311,1.0,0.9254683681781157,0.7078468639695901,0.6239478685853923
108,0.2743687211512354,0.23852837360847134,0.19902253597610642,0.16983437415150693,0.16101004615802333,0.17282106978007059,0.19657887591637252,0.1972576703774097,0.21477056747216944,0.20540320390985606
109,0.0534890035297312,0.0534890035297312,0.054303556882975834,0.05457507466739071,0.05525386912842791,0.053896280206353515,0.056882975834917186,0.05633994026608743,0.05674721694270975,0.05511811023622047
110,0.0638066793374966,0.06231333152321477,0.06326364376866685,0.06353516155308173,0.06543578604398588,0.06448547379853381,0.068558240564757,0.07208797176215043,0.0730382840076025,0.07317404289980994
111,0.513304371436329,0.5074667390714092,0.5703231061634537,0.6012761335867499,0.9129785500950311,1.0,0.9254683681781157,0.7078468639695901,0.6239478685853923,0.7229161010046158
112,0.10385555253869128,0.1087428726581591,0.10589193592180288,0.09951126798805321,0.08091229975563399,0.08308444203095303,0.07276676622318762,0.07276676622318762,0.0703231061634537,0.07330980179201738
113,0.5241650828129242,0.5563399402660875,0.5423567743687212,0.5609557426011403,0.49375509095845777,0.4412163996741787,0.40944881889763785,0.3985881075210426,0.40944881889763785,0.40537605213141464
114,0.40944881889763785,0.3985881075210426,0.40944881889763785,0.40537605213141464,0.39125712734184087,0.38691284279120286,0.3761878903068151,0.35826771653543305,0.32975834917187075,0.29473255498235135
115,0.3897637795275591,0.44990496877545477,0.43429269617159927,0.5147977192506109,0.5103176758077654,0.513304371436329,0.5074667390714092,0.5703231061634537,0.6012761335867499,0.9129785500950311
116,0.054032039098560955,0.06204181373879989,0.0633994026608743,0.06910127613358674,0.0638066793374966,0.06231333152321477,0.06326364376866685,0.06353516155308173,0.06543578604398588,0.06448547379853381
117,0.0579690469725767,0.057154493619332065,0.05891935921802878,0.05647569915829487,0.05566114580505023,0.05484659245180559,0.054032039098560955,0.06204181373879989,0.0633994026608743,0.06910127613358674
118,0.3524300841705132,0.37632364919902256,0.3594895465653,0.3422481672549552,0.270838989953842,0.3459136573445561,0.37469454249253326,0.4121639967417866,0.34808579961987507,0.34577789845234863
119,0.5750746673907141,0.5241650828129242,0.5563399402660875,0.5423567743687212,0.5609557426011403,0.49375509095845777,0.4412163996741787,0.40944881889763785,0.3985881075210426,0.40944881889763785
120,0.5548465924518056,0.5931306000543035,0.6774368721151235,0.6452620146619603,0.614852022807494,0.5669291338582677,0.6301927776269345,0.6088786315503666,0.6079283193049145,0.5602769481401032
121,0.05647569915829487,0.05566114580505023,0.05484659245180559,0.054032039098560955,0.06204181373879989,0.0633994026608743,0.06910127613358674,0.0638066793374966,0.06231333152321477,0.06326364376866685
122,0.2952755905511811,0.30328536519142,0.31319576432256313,0.2822427368992669,0.26988867770838987,0.24300841705131687,0.2453163182188433,0.2493890849850665,0.2849579147434157,0.29296768938365464
123,0.5578332880803692,0.3897637795275591,0.44990496877545477,0.43429269617159927,0.5147977192506109,0.5103176758077654,0.513304371436329,0.5074667390714092,0.5703231061634537,0.6012761335867499
124,0.19590008145533533,0.19033396687483028,0.1956285636709204,0.17499321205538965,0.16005973391257128,0.1481129513983166,0.15910942166711922,0.1622318761878903,0.1671191963073581,0.14947054032039098
125,0.05566114580505023,0.05484659245180559,0.054032039098560955,0.06204181373879989,0.0633994026608743,0.06910127613358674,0.0638066793374966,0.06231333152321477,0.06326364376866685,0.06353516155308173
126,0.5609557426011403,0.49375509095845777,0.4412163996741787,0.40944881889763785,0.3985881075210426,0.40944881889763785,0.40537605213141464,0.39125712734184087,0.38691284279120286,0.3761878903068151
127,0.7229161010046158,0.675128970947597,0.6748574531631822,0.7994841162096117,0.844963345099104,0.7940537605213142,0.5612272603855553,0.5366549008960086,0.5138474070051589,0.5548465924518056
128,0.26988867770838987,0.24300841705131687,0.2453163182188433,0.2493890849850665,0.2849579147434157,0.29296768938365464,0.2743687211512354,0.23852837360847134,0.19902253597610642,0.16983437415150693
129,0.7940537605213142,0.5612272603855553,0.5366549008960086,0.5138474070051589,0.5548465924518056,0.5931306000543035,0.6774368721151235,0.6452620146619603,0.614852022807494,0.5669291338582677
130,0.057154493619332065,0.05891935921802878,0.05647569915829487,0.05566114580505023,0.05484659245180559,0.054032039098560955,0.06204181373879989,0.0633994026608743,0.06910127613358674,0.0638066793374966
131,0.35826771653543305,0.32975834917187075,0.29473255498235135,0.2952755905511811,0.30328536519142,0.31319576432256313,0.2822427368992669,0.26988867770838987,0.24300841705131687,0.2453163182188433
132,0.23404833016562587,0.2363562313331523,0.22943252783057289,0.21449904968775457,0.2215585120825414,0.2682595710019006,0.25441216399674177,0.3081726853108879,0.3007059462394787,0.37279391800162914
133,0.08783600325821342,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756,0.12951398316589735,0.15150692370350258
134,0.38691284279120286,0.3761878903068151,0.35826771653543305,0.32975834917187075,0.29473255498235135,0.2952755905511811,0.30328536519142,0.31319576432256313,0.2822427368992669,0.26988867770838987
135,0.08254140646212327,0.07969046972576704,0.07358131957643226,0.08783600325821342,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499
136,0.37632364919902256,0.3594895465653,0.3422481672549552,0.270838989953842,0.3459136573445561,0.37469454249253326,0.4121639967417866,0.34808579961987507,0.34577789845234863,0.3364105348900353
137,0.5612272603855553,0.5366549008960086,0.5138474070051589,0.5548465924518056,0.5931306000543035,0.6774368721151235,0.6452620146619603,0.614852022807494,0.5669291338582677,0.6301927776269345
138,0.14947054032039098,0.13046429541134946,0.1139017105620418,0.12842791202823783,0.14499049687754548,0.1536790659788216,0.1433613901710562,0.1330437143632908,0.1204181373879989,0.12503393972305188
139,0.07086614173228346,0.06679337496606028,0.07140917730111322,0.07344556068422481,0.07426011403746946,0.07439587292967689,0.08077654086342655,0.08254140646212327,0.07969046972576704,0.07358131957643226
140,0.07439587292967689,0.08077654086342655,0.08254140646212327,0.07969046972576704,0.07358131957643226,0.08783600325821342,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771
141,0.05674721694270975,0.05511811023622047,0.05511811023622047,0.0579690469725767,0.057154493619332065,0.05891935921802878,0.05647569915829487,0.05566114580505023,0.05484659245180559,0.054032039098560955
142,0.5563399402660875,0.5423567743687212,0.5609557426011403,0.49375509095845777,0.4412163996741787,0.40944881889763785,0.3985881075210426,0.40944881889763785,0.40537605213141464,0.39125712734184087
143,0.07358131957643226,0.08783600325821342,0.0957100190062449,0.10711376595166983,0.11037197936464838,0.12313331523214771,0.12218300298669563,0.11797447732826499,0.11783871843605756,0.12951398316589735
144,0.17499321205538965,0.16005973391257128,0.1481129513983166,0.15910942166711922,0.1622318761878903,0.1671191963073581,0.14947054032039098,0.13046429541134946,0.1139017105620418,0.12842791202823783
145,0.39125712734184087,0.38691284279120286,0.3761878903068151,0.35826771653543305,0.32975834917187075,0.29473255498235135,0.2952755905511811,0.30328536519142,0.31319576432256313,0.2822427368992669
146,0.1481129513983166,0.15910942166711922,0.1622318761878903,0.1671191963073581,0.14947054032039098,0.13046429541134946,0.1139017105620418,0.12842791202823783,0.14499049687754548,0.1536790659788216
147,0.06231333152321477,0.06326364376866685,0.06353516155308173,0.06543578604398588,0.06448547379853381,0.068558240564757,0.07208797176215043,0.0730382840076025,0.07317404289980994,0.07222373065435786
148,0.16983437415150693,0.16101004615802333,0.17282106978007059,0.19657887591637252,0.1972576703774097,0.21477056747216944,0.20540320390985606,0.21626391528645128,0.20581048058647838,0.20241650828129243
149,0.08308444203095303,0.07276676622318762,0.07276676622318762,0.0703231061634537,0.07330980179201738,0.07426011403746946,0.07005158837903883,0.06244909041542221,0.0737170784686397,0.07629649742058105
150,0.7078468639695901,0.6239478685853923,0.7229161010046158,0.675128970947597,0.6748574531631822,0.7994841162096117,0.844963345099104,0.7940537605213142,0.5612272603855553,0.5366549008960086
151,0.11797447732826499,0.11783871843605756,0.12951398316589735,0.15150692370350258,0.16562584849307632,0.19169155579690472,0.1766223187618789,0.16630464295411349,0.16386098289437956,0.18191691555796907
